"","workerID","precision","recall","fmeasure","num_annotations","dist","dist_cluster","num_workers","num_voters"
"5107",11,1,0.170103092783505,0.290748898678414,33,0.007,0.005,4,4
"5108",12,0.96875,0.319587628865979,0.48062015503876,64,0.007,0.005,4,4
"5109",13,1,0.304123711340206,0.466403162055336,59,0.007,0.005,4,4
"5110",14,0.966666666666667,0.149484536082474,0.258928571428571,30,0.007,0.005,4,4
"5111",15,0.985294117647059,0.345360824742268,0.511450381679389,68,0.007,0.005,4,4
"5112",16,0.953488372093023,0.211340206185567,0.345991561181435,43,0.007,0.005,4,4
"5113",17,1,0.268041237113402,0.422764227642276,52,0.007,0.005,4,4
"5114",18,1,0.231958762886598,0.376569037656904,45,0.007,0.005,4,4
"5115",19,0.95,0.195876288659794,0.324786324786325,40,0.007,0.005,4,4
"5116",20,1,0.180412371134021,0.305676855895196,35,0.007,0.005,4,4
"5117",21,0.98,0.252577319587629,0.401639344262295,50,0.007,0.005,4,4
"5118",22,0.946428571428571,0.27319587628866,0.424,56,0.007,0.005,4,4
"5119",23,1,0.190721649484536,0.32034632034632,37,0.007,0.005,4,4
"5120",24,1,0.134020618556701,0.236363636363636,26,0.007,0.005,4,4
"5121",25,0.974025974025974,0.38659793814433,0.55350553505535,77,0.007,0.005,4,4
"5122",26,0.916666666666667,0.170103092783505,0.286956521739130,36,0.007,0.005,4,4
"5123",27,0.964912280701754,0.283505154639175,0.438247011952191,57,0.007,0.005,4,4
"5124",28,0.978260869565217,0.231958762886598,0.375,46,0.007,0.005,4,4
"5125",29,1,0.206185567010309,0.341880341880342,40,0.007,0.005,4,4
"5126",30,1,0.128865979381443,0.228310502283105,25,0.007,0.005,4,4
"5127",31,0.933333333333333,0.360824742268041,0.520446096654275,75,0.007,0.005,4,4
"5128",32,0.964912280701754,0.283505154639175,0.438247011952191,57,0.007,0.005,4,4
"5129",33,1,0.11340206185567,0.203703703703704,22,0.007,0.005,4,4
"5130",34,0.983050847457627,0.298969072164948,0.458498023715415,59,0.007,0.005,4,4
"5131",35,1,0.11340206185567,0.203703703703704,22,0.007,0.005,4,4
"5132",36,0.947368421052632,0.185567010309278,0.310344827586207,38,0.007,0.005,4,4
"5133",37,0.953488372093023,0.211340206185567,0.345991561181435,43,0.007,0.005,4,4
"5134",38,0.966666666666667,0.149484536082474,0.258928571428571,30,0.007,0.005,4,4
"5135",39,1,0.257731958762887,0.409836065573770,50,0.007,0.005,4,4
"5136",40,0.982758620689655,0.293814432989691,0.452380952380952,58,0.007,0.005,4,4
"5137",41,1,0.268041237113402,0.422764227642276,52,0.007,0.005,4,4
"5138",42,1,0.097938144329897,0.178403755868545,19,0.007,0.005,4,4
"5139",43,0.978260869565217,0.231958762886598,0.375,46,0.007,0.005,4,4
"5140",44,0.9375,0.309278350515464,0.465116279069767,64,0.007,0.005,4,4
"5141",45,0.973684210526316,0.190721649484536,0.318965517241379,38,0.007,0.005,4,4
"5142",46,0.919354838709677,0.293814432989691,0.4453125,62,0.007,0.005,4,4
"5143",47,0.974358974358974,0.195876288659794,0.326180257510730,39,0.007,0.005,4,4
"5144",48,0.96875,0.159793814432990,0.274336283185841,32,0.007,0.005,4,4
"5145",49,0.952380952380952,0.103092783505155,0.186046511627907,21,0.007,0.005,4,4
"5146",50,1,0.185567010309278,0.313043478260870,36,0.007,0.005,4,4
"5147",51,0.96969696969697,0.329896907216495,0.492307692307692,66,0.007,0.005,4,4
"5148",52,0.953488372093023,0.422680412371134,0.585714285714286,86,0.007,0.005,4,4
"5149",53,0.938271604938272,0.391752577319588,0.552727272727273,81,0.007,0.005,4,4
"5150",54,0.966101694915254,0.293814432989691,0.450592885375494,59,0.007,0.005,4,4
"5151",55,0.961538461538462,0.128865979381443,0.227272727272727,26,0.007,0.005,4,4
"5152",56,0.981818181818182,0.278350515463918,0.433734939759036,55,0.007,0.005,4,4
"5153",57,0.955555555555556,0.221649484536082,0.359832635983264,45,0.007,0.005,4,4
"5154",58,0.98076923076923,0.262886597938144,0.414634146341463,52,0.007,0.005,4,4
"5155",59,1,0.257731958762887,0.409836065573770,50,0.007,0.005,4,4
"5156",60,1,0.211340206185567,0.348936170212766,41,0.007,0.005,4,4
"5157",61,0.948717948717949,0.190721649484536,0.317596566523605,39,0.007,0.005,4,4
"5158",62,1,0.149484536082474,0.260089686098655,29,0.007,0.005,4,4
"5159",63,1,0.201030927835052,0.334763948497854,39,0.007,0.005,4,4
"5160",64,0.934426229508197,0.293814432989691,0.447058823529412,61,0.007,0.005,4,4
"5161",65,0.970588235294118,0.170103092783505,0.289473684210526,34,0.007,0.005,4,4
"5162",66,0.938775510204082,0.237113402061856,0.378600823045267,49,0.007,0.005,4,4
"5163",67,0.958333333333333,0.118556701030928,0.211009174311927,24,0.007,0.005,4,4
"5164",68,1,0.319587628865979,0.484375,62,0.007,0.005,4,4
"5165",69,0.977272727272727,0.221649484536082,0.361344537815126,44,0.007,0.005,4,4
"5166",70,0.952380952380952,0.309278350515464,0.466926070038911,63,0.007,0.005,4,4
"5167",71,0.98076923076923,0.262886597938144,0.414634146341463,52,0.007,0.005,4,4
"5168",72,1,0.195876288659794,0.327586206896552,38,0.007,0.005,4,4
"5169",73,0.977272727272727,0.221649484536082,0.361344537815126,44,0.007,0.005,4,4
"5170",74,0.972972972972973,0.185567010309278,0.311688311688312,37,0.007,0.005,4,4
"5171",75,0.981481481481482,0.27319587628866,0.42741935483871,54,0.007,0.005,4,4
"5172",76,0.978723404255319,0.237113402061856,0.381742738589212,47,0.007,0.005,4,4
"5173",77,0.972972972972973,0.185567010309278,0.311688311688312,37,0.007,0.005,4,4
"5174",78,0.941176470588235,0.247422680412371,0.391836734693878,51,0.007,0.005,4,4
"5175",79,0.966666666666667,0.298969072164948,0.456692913385827,60,0.007,0.005,4,4
"5176",80,0.945454545454545,0.268041237113402,0.417670682730924,55,0.007,0.005,4,4
"5177",81,1,0.154639175257732,0.267857142857143,30,0.007,0.005,4,4
"5178",82,0.962962962962963,0.134020618556701,0.235294117647059,27,0.007,0.005,4,4
"5179",83,0.977272727272727,0.221649484536082,0.361344537815126,44,0.007,0.005,4,4
"5180",84,1,0.185567010309278,0.313043478260870,36,0.007,0.005,4,4
"5181",85,0.972972972972973,0.185567010309278,0.311688311688312,37,0.007,0.005,4,4
"5182",86,1,0.128865979381443,0.228310502283105,25,0.007,0.005,4,4
"5183",87,0.929824561403509,0.27319587628866,0.422310756972112,57,0.007,0.005,4,4
"5184",88,0.973684210526316,0.190721649484536,0.318965517241379,38,0.007,0.005,4,4
"5185",89,0.962264150943396,0.262886597938144,0.412955465587045,53,0.007,0.005,4,4
"5186",90,0.96,0.123711340206186,0.219178082191781,25,0.007,0.005,4,4
"5187",91,0.914285714285714,0.164948453608247,0.279475982532751,35,0.007,0.005,4,4
"5188",92,1,0.175257731958763,0.298245614035088,34,0.007,0.005,4,4
"5189",93,0.956521739130435,0.22680412371134,0.366666666666667,46,0.007,0.005,4,4
"5190",94,0.984615384615385,0.329896907216495,0.494208494208494,65,0.007,0.005,4,4
"5191",95,0.963636363636364,0.27319587628866,0.42570281124498,55,0.007,0.005,4,4
"5192",96,0.972972972972973,0.185567010309278,0.311688311688312,37,0.007,0.005,4,4
"5193",97,0.961538461538462,0.257731958762887,0.40650406504065,52,0.007,0.005,4,4
"5194",98,0.985915492957746,0.360824742268041,0.528301886792453,71,0.007,0.005,4,4
"5195",99,0.961538461538462,0.128865979381443,0.227272727272727,26,0.007,0.005,4,4
"5196",100,0.903225806451613,0.288659793814433,0.4375,62,0.007,0.005,4,4
"5197",1,0.689119170984456,0.685567010309278,0.68733850129199,193,0.007,0.005,6,1
"5198",2,0.672043010752688,0.644329896907217,0.657894736842105,186,0.007,0.005,6,1
"5199",3,0.732558139534884,0.649484536082474,0.688524590163934,172,0.007,0.005,6,1
"5200",4,0.689473684210526,0.675257731958763,0.682291666666667,190,0.007,0.005,6,1
"5201",5,0.716666666666667,0.664948453608247,0.689839572192513,180,0.007,0.005,6,1
"5202",6,0.702702702702703,0.670103092783505,0.686015831134565,185,0.007,0.005,6,1
"5203",7,0.71195652173913,0.675257731958763,0.693121693121693,184,0.007,0.005,6,1
"5204",8,0.70618556701031,0.70618556701031,0.70618556701031,194,0.007,0.005,6,1
"5205",9,0.707006369426752,0.572164948453608,0.632478632478633,157,0.007,0.005,6,1
"5206",10,0.679802955665025,0.711340206185567,0.695214105793451,203,0.007,0.005,6,1
"5207",11,0.655502392344498,0.70618556701031,0.679900744416873,209,0.007,0.005,6,1
"5208",12,0.71345029239766,0.628865979381443,0.668493150684932,171,0.007,0.005,6,1
"5209",13,0.712707182320442,0.664948453608247,0.688,181,0.007,0.005,6,1
"5210",14,0.623809523809524,0.675257731958763,0.648514851485149,210,0.007,0.005,6,1
"5211",15,0.653846153846154,0.701030927835051,0.676616915422885,208,0.007,0.005,6,1
"5212",16,0.645502645502645,0.628865979381443,0.637075718015666,189,0.007,0.005,6,1
"5213",17,0.702127659574468,0.680412371134021,0.69109947643979,188,0.007,0.005,6,1
"5214",18,0.705555555555556,0.654639175257732,0.679144385026738,180,0.007,0.005,6,1
"5215",19,0.716666666666667,0.664948453608247,0.689839572192513,180,0.007,0.005,6,1
"5216",20,0.618604651162791,0.685567010309278,0.650366748166259,215,0.007,0.005,6,1
"5217",21,0.642487046632124,0.639175257731959,0.640826873385013,193,0.007,0.005,6,1
"5218",22,0.670157068062827,0.65979381443299,0.664935064935065,191,0.007,0.005,6,1
"5219",23,0.697916666666667,0.690721649484536,0.694300518134715,192,0.007,0.005,6,1
"5220",24,0.668449197860963,0.644329896907217,0.656167979002625,187,0.007,0.005,6,1
"5221",25,0.652173913043478,0.618556701030928,0.634920634920635,184,0.007,0.005,6,1
"5222",26,0.658653846153846,0.70618556701031,0.681592039800995,208,0.007,0.005,6,1
"5223",27,0.7,0.721649484536082,0.710659898477157,200,0.007,0.005,6,1
"5224",28,0.692307692307692,0.649484536082474,0.670212765957447,182,0.007,0.005,6,1
"5225",29,0.660550458715596,0.742268041237113,0.699029126213592,218,0.007,0.005,6,1
"5226",30,0.692307692307692,0.649484536082474,0.670212765957447,182,0.007,0.005,6,1
"5227",31,0.691943127962085,0.752577319587629,0.720987654320988,211,0.007,0.005,6,1
"5228",32,0.706896551724138,0.634020618556701,0.668478260869565,174,0.007,0.005,6,1
"5229",33,0.663316582914573,0.680412371134021,0.67175572519084,199,0.007,0.005,6,1
"5230",34,0.692682926829268,0.731958762886598,0.711779448621554,205,0.007,0.005,6,1
"5231",35,0.663157894736842,0.649484536082474,0.65625,190,0.007,0.005,6,1
"5232",36,0.666666666666667,0.731958762886598,0.697788697788698,213,0.007,0.005,6,1
"5233",37,0.661904761904762,0.716494845360825,0.688118811881188,210,0.007,0.005,6,1
"5234",38,0.711340206185567,0.711340206185567,0.711340206185567,194,0.007,0.005,6,1
"5235",39,0.626865671641791,0.649484536082474,0.637974683544304,201,0.007,0.005,6,1
"5236",40,0.684466019417476,0.72680412371134,0.705,206,0.007,0.005,6,1
"5237",41,0.657276995305164,0.721649484536082,0.687960687960688,213,0.007,0.005,6,1
"5238",42,0.715116279069767,0.634020618556701,0.672131147540984,172,0.007,0.005,6,1
"5239",43,0.683937823834197,0.680412371134021,0.682170542635659,193,0.007,0.005,6,1
"5240",44,0.658653846153846,0.70618556701031,0.681592039800995,208,0.007,0.005,6,1
"5241",45,0.694581280788177,0.72680412371134,0.710327455919396,203,0.007,0.005,6,1
"5242",46,0.623809523809524,0.675257731958763,0.648514851485149,210,0.007,0.005,6,1
"5243",47,0.72093023255814,0.639175257731959,0.6775956284153,172,0.007,0.005,6,1
"5244",48,0.672316384180791,0.61340206185567,0.641509433962264,177,0.007,0.005,6,1
"5245",49,0.668181818181818,0.757731958762887,0.710144927536232,220,0.007,0.005,6,1
"5246",50,0.65566037735849,0.716494845360825,0.684729064039409,212,0.007,0.005,6,1
"5247",51,0.721212121212121,0.61340206185567,0.662952646239554,165,0.007,0.005,6,1
"5248",52,0.681318681318681,0.639175257731959,0.659574468085106,182,0.007,0.005,6,1
"5249",53,0.738219895287958,0.72680412371134,0.732467532467532,191,0.007,0.005,6,1
"5250",54,0.691891891891892,0.65979381443299,0.675461741424802,185,0.007,0.005,6,1
"5251",55,0.655172413793103,0.685567010309278,0.670025188916877,203,0.007,0.005,6,1
"5252",56,0.71345029239766,0.628865979381443,0.668493150684932,171,0.007,0.005,6,1
"5253",57,0.716494845360825,0.716494845360825,0.716494845360825,194,0.007,0.005,6,1
"5254",58,0.641025641025641,0.644329896907217,0.6426735218509,195,0.007,0.005,6,1
"5255",59,0.715083798882682,0.65979381443299,0.686327077747989,179,0.007,0.005,6,1
"5256",60,0.663507109004739,0.721649484536082,0.691358024691358,211,0.007,0.005,6,1
"5257",61,0.712707182320442,0.664948453608247,0.688,181,0.007,0.005,6,1
"5258",62,0.663316582914573,0.680412371134021,0.67175572519084,199,0.007,0.005,6,1
"5259",63,0.685393258426966,0.628865979381443,0.655913978494624,178,0.007,0.005,6,1
"5260",64,0.727777777777778,0.675257731958763,0.700534759358289,180,0.007,0.005,6,1
"5261",65,0.693548387096774,0.664948453608247,0.678947368421053,186,0.007,0.005,6,1
"5262",66,0.668341708542714,0.685567010309278,0.676844783715013,199,0.007,0.005,6,1
"5263",67,0.713483146067416,0.654639175257732,0.682795698924731,178,0.007,0.005,6,1
"5264",68,0.685185185185185,0.572164948453608,0.623595505617977,162,0.007,0.005,6,1
"5265",69,0.745341614906832,0.618556701030928,0.676056338028169,161,0.007,0.005,6,1
"5266",70,0.691891891891892,0.65979381443299,0.675461741424802,185,0.007,0.005,6,1
"5267",71,0.626262626262626,0.639175257731959,0.63265306122449,198,0.007,0.005,6,1
"5268",72,0.728813559322034,0.664948453608247,0.695417789757412,177,0.007,0.005,6,1
"5269",73,0.658415841584158,0.685567010309278,0.671717171717172,202,0.007,0.005,6,1
"5270",74,0.684491978609626,0.65979381443299,0.671916010498688,187,0.007,0.005,6,1
"5271",75,0.696132596685083,0.649484536082474,0.672,181,0.007,0.005,6,1
"5272",76,0.67156862745098,0.70618556701031,0.688442211055276,204,0.007,0.005,6,1
"5273",77,0.642512077294686,0.685567010309278,0.663341645885287,207,0.007,0.005,6,1
"5274",78,0.654822335025381,0.664948453608247,0.659846547314578,197,0.007,0.005,6,1
"5275",79,0.641414141414141,0.654639175257732,0.64795918367347,198,0.007,0.005,6,1
"5276",80,0.682291666666667,0.675257731958763,0.678756476683938,192,0.007,0.005,6,1
"5277",81,0.716763005780347,0.639175257731959,0.67574931880109,173,0.007,0.005,6,1
"5278",82,0.753012048192771,0.644329896907217,0.694444444444445,166,0.007,0.005,6,1
"5279",83,0.745945945945946,0.711340206185567,0.728232189973615,185,0.007,0.005,6,1
"5280",84,0.678217821782178,0.70618556701031,0.691919191919192,202,0.007,0.005,6,1
"5281",85,0.706896551724138,0.634020618556701,0.668478260869565,174,0.007,0.005,6,1
"5282",86,0.661111111111111,0.61340206185567,0.636363636363636,180,0.007,0.005,6,1
"5283",87,0.72316384180791,0.65979381443299,0.690026954177898,177,0.007,0.005,6,1
"5284",88,0.62037037037037,0.690721649484536,0.653658536585366,216,0.007,0.005,6,1
"5285",89,0.668421052631579,0.654639175257732,0.661458333333333,190,0.007,0.005,6,1
"5286",90,0.639024390243902,0.675257731958763,0.656641604010025,205,0.007,0.005,6,1
"5287",91,0.691891891891892,0.65979381443299,0.675461741424802,185,0.007,0.005,6,1
"5288",92,0.706521739130435,0.670103092783505,0.687830687830688,184,0.007,0.005,6,1
"5289",93,0.723404255319149,0.701030927835051,0.712041884816754,188,0.007,0.005,6,1
"5290",94,0.737142857142857,0.664948453608247,0.699186991869919,175,0.007,0.005,6,1
"5291",95,0.655,0.675257731958763,0.66497461928934,200,0.007,0.005,6,1
"5292",96,0.710059171597633,0.618556701030928,0.661157024793388,169,0.007,0.005,6,1
"5293",97,0.698412698412698,0.680412371134021,0.689295039164491,189,0.007,0.005,6,1
"5294",98,0.658415841584158,0.685567010309278,0.671717171717172,202,0.007,0.005,6,1
"5295",99,0.787096774193548,0.628865979381443,0.699140401146132,155,0.007,0.005,6,1
"5296",100,0.672131147540984,0.634020618556701,0.652519893899204,183,0.007,0.005,6,1
"5297",1,0.909090909090909,0.515463917525773,0.657894736842105,110,0.007,0.005,6,2
"5298",2,0.822222222222222,0.572164948453608,0.674772036474164,135,0.007,0.005,6,2
"5299",3,0.867768595041322,0.541237113402062,0.666666666666667,121,0.007,0.005,6,2
"5300",4,0.823076923076923,0.551546391752577,0.660493827160494,130,0.007,0.005,6,2
"5301",5,0.824324324324324,0.628865979381443,0.71345029239766,148,0.007,0.005,6,2
"5302",6,0.86013986013986,0.634020618556701,0.729970326409496,143,0.007,0.005,6,2
"5303",7,0.846774193548387,0.541237113402062,0.660377358490566,124,0.007,0.005,6,2
"5304",8,0.84920634920635,0.551546391752577,0.66875,126,0.007,0.005,6,2
"5305",9,0.834710743801653,0.520618556701031,0.641269841269841,121,0.007,0.005,6,2
"5306",10,0.804195804195804,0.592783505154639,0.682492581602374,143,0.007,0.005,6,2
"5307",11,0.88,0.56701030927835,0.689655172413793,125,0.007,0.005,6,2
"5308",12,0.838926174496644,0.644329896907217,0.728862973760933,149,0.007,0.005,6,2
"5309",13,0.885245901639344,0.556701030927835,0.683544303797468,122,0.007,0.005,6,2
"5310",14,0.813793103448276,0.608247422680412,0.696165191740413,145,0.007,0.005,6,2
"5311",15,0.904347826086957,0.536082474226804,0.673139158576052,115,0.007,0.005,6,2
"5312",16,0.830645161290323,0.530927835051546,0.647798742138365,124,0.007,0.005,6,2
"5313",17,0.875,0.577319587628866,0.695652173913043,128,0.007,0.005,6,2
"5314",18,0.855172413793103,0.639175257731959,0.731563421828909,145,0.007,0.005,6,2
"5315",19,0.824,0.530927835051546,0.64576802507837,125,0.007,0.005,6,2
"5316",20,0.851851851851852,0.592783505154639,0.699088145896657,135,0.007,0.005,6,2
"5317",21,0.845588235294118,0.592783505154639,0.696969696969697,136,0.007,0.005,6,2
"5318",22,0.8125,0.603092783505155,0.692307692307692,144,0.007,0.005,6,2
"5319",23,0.841726618705036,0.603092783505155,0.702702702702703,139,0.007,0.005,6,2
"5320",24,0.818791946308725,0.628865979381443,0.711370262390671,149,0.007,0.005,6,2
"5321",25,0.891666666666667,0.551546391752577,0.681528662420382,120,0.007,0.005,6,2
"5322",26,0.832214765100671,0.639175257731959,0.723032069970845,149,0.007,0.005,6,2
"5323",27,0.820143884892086,0.587628865979381,0.684684684684685,139,0.007,0.005,6,2
"5324",28,0.863636363636364,0.587628865979381,0.699386503067485,132,0.007,0.005,6,2
"5325",29,0.824324324324324,0.628865979381443,0.71345029239766,148,0.007,0.005,6,2
"5326",30,0.850746268656716,0.587628865979381,0.695121951219512,134,0.007,0.005,6,2
"5327",31,0.82089552238806,0.56701030927835,0.670731707317073,134,0.007,0.005,6,2
"5328",32,0.888,0.572164948453608,0.695924764890282,125,0.007,0.005,6,2
"5329",33,0.818791946308725,0.628865979381443,0.711370262390671,149,0.007,0.005,6,2
"5330",34,0.832116788321168,0.587628865979381,0.688821752265861,137,0.007,0.005,6,2
"5331",35,0.869918699186992,0.551546391752577,0.675078864353312,123,0.007,0.005,6,2
"5332",36,0.82442748091603,0.556701030927835,0.664615384615385,131,0.007,0.005,6,2
"5333",37,0.888888888888889,0.577319587628866,0.7,126,0.007,0.005,6,2
"5334",38,0.829787234042553,0.603092783505155,0.698507462686567,141,0.007,0.005,6,2
"5335",39,0.84920634920635,0.551546391752577,0.66875,126,0.007,0.005,6,2
"5336",40,0.868852459016393,0.54639175257732,0.670886075949367,122,0.007,0.005,6,2
"5337",41,0.891666666666667,0.551546391752577,0.681528662420382,120,0.007,0.005,6,2
"5338",42,0.789115646258503,0.597938144329897,0.680351906158358,147,0.007,0.005,6,2
"5339",43,0.84931506849315,0.639175257731959,0.729411764705882,146,0.007,0.005,6,2
"5340",44,0.883720930232558,0.587628865979381,0.705882352941177,129,0.007,0.005,6,2
"5341",45,0.925233644859813,0.510309278350515,0.6578073089701,107,0.007,0.005,6,2
"5342",46,0.857142857142857,0.525773195876289,0.651757188498403,119,0.007,0.005,6,2
