"","workerID","cluster","lon","lat"
"589",9,0,-72.3434310287666,18.5538783513068
"590",9,0,-72.3434162766171,18.5539279359155
"591",9,0,-72.3434243232441,18.5538173240762
"592",9,0,-72.3434645563793,18.5537779106449
"593",9,0,-72.3434793085289,18.5537321401971
"594",9,0,-72.3434793085289,18.553621528231
"595",9,0,-72.3435530692768,18.5534816739183
"596",9,0,-72.3434189588261,18.5535198160149
"597",9,0,-72.3433800667954,18.5537067121653
"598",9,0,-72.3438655466271,18.5532413785135
"599",9,0,-72.3440211147499,18.5532642638048
"600",9,0,-72.3440130681229,18.5533507193217
"601",9,0,-72.3441605896187,18.5533710617899
"602",9,0,-72.3442517847252,18.5532617209948
"603",9,0,-72.3443134755325,18.55333291966
"604",9,0,-72.3435436815453,18.5532032363547
"605",9,0,-72.343122062006,18.5549456602584
"606",9,0,-72.3431515663052,18.5548706480868
"607",9,0,-72.3432816534424,18.554977445067
"608",9,0,-72.3432655601883,18.5549253179779
"609",9,0,-72.3432843356514,18.5548884475882
"610",9,0,-72.3432923822784,18.5548566627631
"611",9,0,-72.3432306914711,18.554646882769
"612",9,0,-72.3429262607479,18.5545311858134
"613",9,0,-72.3427693515205,18.5545032151091
"614",9,0,-72.3428712754631,18.5549075184804
"615",9,0,-72.3426231711292,18.5548808192307
"616",9,0,-72.3425520925903,18.5548668339077
"617",9,0,-72.3425520925903,18.5547129952798
"618",9,0,-72.3425842790985,18.5544854155676
"619",9,0,-72.3424206643486,18.5544167601759
"620",9,0,-72.3423992066765,18.5548083498176
"621",9,0,-72.3425118594551,18.5546392544007
"622",9,0,-72.3424676030064,18.5548363204719
"623",10,0,-72.3441096276474,18.5543989606254
"624",10,0,-72.3440895110798,18.5545286430223
"625",10,0,-72.3437381416989,18.554420574365
"626",10,0,-72.3438481122685,18.5541497667233
"627",10,0,-72.3432213037395,18.5546481541636
"628",10,0,-72.343037572422,18.5546392544007
"629",10,0,-72.3429731994057,18.554535
"630",10,0,-72.3429115085983,18.5549202324074
"631",10,0,-72.344028905015,18.5547630493301
"632",10,0,-72.3440020829248,18.5548990884145
"633",10,0,-72.3439377099085,18.5549130737349
"634",10,0,-72.3439712375211,18.5547732204803
"635",10,0,-72.3439095467138,18.5547566923608
"636",10,0,-72.3438022583532,18.5548380615489
"637",10,0,-72.3437714129495,18.5549423157645
"638",10,0,-72.343579635005,18.5548965456289
"639",10,0,-72.3436064570951,18.5547617779362
"640",10,0,-72.3435917049455,18.5546600663996
"641",10,0,-72.3437110632467,18.5546969368386
"642",10,0,-72.343762025218,18.5547007510215
"643",10,0,-72.343576952796,18.5548406043354
"644",10,0,-72.343576952796,18.5548024625339
"645",10,0,-72.3436869233656,18.5548291617959
"646",10,0,-72.343672171216,18.5548647608053
"647",10,0,-72.3438988178777,18.5544375722019
"648",10,0,-72.344026222806,18.5545138559595
"649",10,0,-72.3439752608347,18.5544960564191
"650",10,0,-72.3440275639105,18.5543879877412
"651",10,0,-72.3431252569389,18.5549605849419
"652",10,0,-72.3430394262505,18.5549224431672
"653",10,0,-72.3428141206932,18.5549249859524
"654",10,0,-72.3426290482712,18.5548893869555
"655",10,0,-72.3425673574638,18.5547164774364
"656",10,0,-72.342406424923,18.5548156461526
"657",10,0,-72.3425110310745,18.5546376509799
"658",10,0,-72.342419835968,18.5544087997708
"659",10,0,-72.3424309789943,18.5545481836394
"660",10,0,-72.3425959348488,18.5544744426891
"661",10,0,-72.3425194918918,18.5545494550348
"662",10,0,-72.342546313982,18.5544134156717
"663",10,0,-72.3426804244327,18.5544693571052
"664",10,0,-72.3427474796581,18.5544871566483
"665",10,0,-72.3428681790638,18.554546912244
"666",10,0,-72.3429271876621,18.5545341982892
"667",10,0,-72.3430800735759,18.5545316554981
"668",10,0,-72.3431243300247,18.5545875968929
"669",10,0,-72.3432647318077,18.5549300715228
"670",10,0,-72.343307647152,18.5549021008839
"671",10,0,-72.343321058197,18.5548487023786
"672",10,0,-72.3430867790985,18.5542850045846
"673",10,0,-72.3429861962604,18.5542710192128
"674",10,0,-72.3429499864387,18.5542608480326
"675",10,0,-72.3428923189449,18.5542684764178
"676",10,0,-72.34281051157,18.5542417770682
"677",10,0,-72.3427716195392,18.5542366914773
"678",10,0,-72.342720657568,18.5542112635206
"679",10,0,-72.3426120281028,18.5541960067448
"680",10,0,-72.3426737189102,18.5541883783563
"681",10,0,-72.3426294624614,18.5540777666858
"682",10,0,-72.3428748845863,18.5541337082293
"683",10,0,-72.3430264293956,18.5541591361975
"684",10,0,-72.3431162833976,18.5541820213657
"685",10,0,-72.3430800735759,18.554109551656
"686",10,0,-72.3429459631252,18.5540930234722
"687",10,0,-72.3427984416294,18.5541159086493
"688",10,0,-72.3425396084594,18.5541731215785
"689",10,0,-72.3424846231746,18.5541540506042
"690",10,0,-72.3424108624267,18.554184564162
"691",10,0,-72.3424242734718,18.5541235370409
"692",10,0,-72.3441364497376,18.553987691707
"693",10,0,-72.3439379662705,18.5539470069151
"694",10,0,-72.3437260717583,18.5539368357156
"695",10,0,-72.3437233895493,18.553845294893
"696",10,0,-72.3437770337296,18.5537740964414
"697",10,0,-72.3437609404755,18.5536927267462
"698",10,0,-72.3441096276474,18.5538503804955
"699",10,0,-72.3441069454384,18.5537359544016
"700",10,0,-72.3442571491432,18.5538274952829
"701",10,0,-72.3442303270531,18.5539139505145
"702",10,0,-72.3442732423973,18.5537766392438
"703",10,0,-72.3442786068154,18.5537232403864
"704",10,0,-72.3441740006638,18.5536927267462
"705",10,0,-72.3439701527786,18.5536189854263
"706",10,0,-72.343862864418,18.5535706721306
"707",10,0,-72.3437582582665,18.5535528724918
"708",10,0,-72.3440801233482,18.5535833861571
"709",10,0,-72.3441981405449,18.5536088142073
"710",10,0,-72.3443027466965,18.5536316994493
"711",10,0,-72.3439084619713,18.5538885225098
"712",10,0,-72.3439218730164,18.5537740964414
"713",10,0,-72.3439272374344,18.5538351236874
"714",10,0,-72.3439929515553,18.5538376664889
"715",10,0,-72.3438735932541,18.5537270545911
"716",10,0,-72.3439554006291,18.5537295973941
"717",10,0,-72.3434833318424,18.553630428047
"718",10,0,-72.34350344841,18.5536914553444
"719",10,0,-72.3435208827686,18.5537626538304
"720",10,0,-72.3434524864388,18.5537321401971
"721",10,0,-72.3434833318424,18.5537957102602
"722",10,0,-72.3434243232441,18.5538173240763
"723",10,0,-72.3433854312134,18.5538694515037
"724",10,0,-72.3434726030064,18.5539520925146
"725",10,0,-72.3435369760227,18.5535592295059
"726",10,0,-72.3434229821396,18.5535261730302
"727",10,0,-72.3435517281723,18.553488030935
"728",10,0,-72.3434350520802,18.5534511602349
"729",10,0,-72.3441444963646,18.5533469051086
"730",10,0,-72.3440197736454,18.5533456337042
"731",10,0,-72.3438870042992,18.5533176628057
"732",10,0,-72.3437810570431,18.5533125771872
"733",10,0,-72.3441954583359,18.5533952184677
"734",10,0,-72.3443161577416,18.5533748760024
"735",10,0,-72.3425538848352,18.5532807126059
"736",10,0,-72.3424881707144,18.5534409095431
"737",10,0,-72.3425136517,18.5535578786404
"738",10,0,-72.3428314934683,18.5536748476575
"739",10,0,-72.3429360996199,18.5536545052255
"740",10,0,-72.3429173241568,18.5537727455777
"741",10,0,-72.3430299769354,18.5537702027753
"742",10,0,-72.3431144665194,18.5537244323254
"743",10,0,-72.3430353413534,18.5537028184976
"744",10,0,-72.3429159830523,18.5534231098908
"745",10,0,-72.3427282284212,18.5534396381394
"746",10,0,-72.3427698026609,18.5533315687927
"747",10,0,-72.3424988995504,18.5532514702916
"748",10,0,-72.3426571498823,18.5532946980588
"749",10,0,-72.3431439708185,18.5534014960249
"750",10,0,-72.3424278210115,18.5537193467191
"751",10,0,-72.3424144099665,18.5536138203542
"752",10,0,-72.3423929522943,18.5538223302171
"753",10,0,-72.3423902700853,18.5537638457691
"754",10,0,-72.3426093212605,18.5538680211782
"755",10,0,-72.3428507200718,18.5539468479901
"756",10,0,-72.3431149176598,18.5539341339906
"757",10,0,-72.342980807209,18.5531687494787
"758",10,0,-72.3424693952513,18.5539367562531
"759",10,0,-72.3425900946569,18.5536583194317
"760",10,0,-72.3432043205214,18.5538566580359
"761",10,0,-72.3431654284906,18.5538452154304
"762",10,0,-72.343134583087,18.5538464868311
"763",11,0,-72.3441672951412,18.5541205245579
"764",11,0,-72.3441230386925,18.5542247792117
"765",11,0,-72.3440653711987,18.5543036058589
"766",11,0,-72.3441082865429,18.5543938750392
"767",11,0,-72.3436563343239,18.5541764660874
"768",11,0,-72.3438481122685,18.5541548523168
"769",11,0,-72.3440211147499,18.5543735326928
"770",11,0,-72.3440921932888,18.5545261002312
"771",11,0,-72.3440036803913,18.5545044865049
"772",11,0,-72.3438923687172,18.5544574448558
"773",11,0,-72.3437555760574,18.5544193029687
"774",11,0,-72.3436013490391,18.5543798896763
"775",11,0,-72.3440117270184,18.5548630197286
"776",11,0,-72.3439728349877,18.5547689366151
"777",11,0,-72.3435839146805,18.5546481541637
"778",11,0,-72.3436013490391,18.5547587654646
"779",11,0,-72.3435839146805,18.5549011615166
"780",11,0,-72.3439084619713,18.55476385104
"781",11,0,-72.3437984914017,18.5548375918652
"782",11,0,-72.3437743515206,18.5549291321557
"783",11,0,-72.3437059551907,18.5547015527317
"784",11,0,-72.3425628214264,18.5532871490931
"785",11,0,-72.342490401783,18.5534397176024
"786",11,0,-72.342495766201,18.5535694007281
"787",11,0,-72.3424179821396,18.5537143405755
"788",11,0,-72.3424072533035,18.5536329708517
"789",11,0,-72.3423884778404,18.5538236810807
"790",11,0,-72.3426111011887,18.5538643659019
"791",11,0,-72.3425279527092,18.5539965915041
"792",11,0,-72.3427720337295,18.5533405480869
"793",11,0,-72.3429061441803,18.5534079325075
"794",11,0,-72.3431582718277,18.5534041182957
"795",11,0,-72.3430938988113,18.5534053896997
"796",11,0,-72.3428444533729,18.5535872003651
"797",11,0,-72.3431824117088,18.553680012728
"798",11,0,-72.3431690006637,18.5535020163711
"799",11,0,-72.3430845110798,18.5536304280472
"800",11,0,-72.3427773981476,18.5537295973944
"801",11,0,-72.3426862030411,18.5536545846884
"802",11,0,-72.3428176312828,18.5536698415126
"803",11,0,-72.3430241613769,18.5537664680344
"804",11,0,-72.3430389135265,18.5536990837552
"805",11,0,-72.3431341319466,18.5538402092905
"806",11,0,-72.342857864418,18.5539431927156
"807",11,0,-72.3428645699406,18.5538541946975
"808",11,0,-72.3431073098564,18.5539075935139
"809",11,0,-72.3430858521843,18.5540385476834
"810",11,0,-72.3430992632294,18.5539826061087
"811",11,0,-72.3426392643833,18.5539520925148
"812",11,0,-72.3424716263199,18.5539139505148
"813",11,0,-72.3430952399158,18.5541179817608
"814",11,0,-72.3431046276474,18.5541866372727
"815",11,0,-72.3430871932888,18.5542845348993
"816",11,0,-72.3429490595245,18.5542730923225
"817",11,0,-72.3430255024815,18.5541612093085
"818",11,0,-72.3429571061516,18.5540976393816
"819",11,0,-72.3428699343586,18.5542654639375
"820",11,0,-72.3427720337295,18.5542349503941
"821",11,0,-72.3427143662357,18.554223507814
"822",11,0,-72.3426191478157,18.5542044368453
"823",11,0,-72.3426258533382,18.5540963679828
"824",11,0,-72.3428377478504,18.5541230673552
"825",11,0,-72.3425561159038,18.5541739232911
"826",11,0,-72.3424769907379,18.5541523095202
"827",11,0,-72.3424099355125,18.5541790088838
"828",11,0,-72.3424246876621,18.5541217959566
"829",11,0,-72.3424152999306,18.5544065890045
"830",11,0,-72.3425453870678,18.5544231171579
"8311",11,0,-72.3426097600841,18.5544727016084
"832",11,0,-72.3426902263546,18.5544663446283
"833",11,0,-72.3427586226845,18.5544854155677
"834",11,0,-72.3428699343586,18.5545515281411
"835",11,0,-72.3429249196434,18.5545337286046
"836",11,0,-72.3429691760921,18.5545604279086
"837",11,0,-72.3430362313175,18.5546354402165
"838",11,0,-72.3430711000347,18.5545261002313
"839",11,0,-72.343122062006,18.5545680562804
"840",11,0,-72.3431676595592,18.5545845844181
"841",11,0,-72.3432293503666,18.5546341688217
"842",11,0,-72.3433473675632,18.5546252690581
"843",11,0,-72.3433406620407,18.554770208009
"844",11,0,-72.3433057933235,18.5548553913701
"845",11,0,-72.343304452219,18.5549037043022
"846",11,0,-72.3432588546657,18.5549240465854
"847",11,0,-72.3431448607826,18.554873190873
"848",11,0,-72.3431770472908,18.5547727507965
"849",11,0,-72.3431837528133,18.554821063752
"850",11,0,-72.3430764644527,18.554790550308
"851",11,0,-72.3425105183506,18.5546405257955
"852",11,0,-72.3425601392174,18.5547180808566
"853",11,0,-72.3425346582317,18.5548630197287
"854",11,0,-72.3424662619018,18.5548464916179
"855",11,0,-72.342397865572,18.5548248779322
"856",11,0,-72.3424488275433,18.5545515281411
"857",11,0,-72.3426312177563,18.5548897189812
"858",11,0,-72.3425842790985,18.5548833620167
"859",11,0,-72.3426151245022,18.5547574940708
"860",11,0,-72.3426392643833,18.5546595967154
"861",11,0,-72.3427411883259,18.5547396945558
"862",11,0,-72.3426942496681,18.5548884475883
"863",11,0,-72.3427505760574,18.5548986187311
"864",11,0,-72.3428136079693,18.5549189610148
"865",11,0,-72.3429061441803,18.5549176896221
"866",11,0,-72.3431126742744,18.5549494744359
"867",11,0,-72.3430362313175,18.5549189610148
"868",11,0,-72.3442947000694,18.5533748760024
"869",11,0,-72.3441967994404,18.5533964898717
"870",11,0,-72.344127062006,18.553351990726
"871",11,0,-72.3440170914364,18.5533596191518
"872",11,0,-72.344042572422,18.553278249259
"873",11,0,-72.343936625166,18.5532515497545
"874",11,0,-72.3438615233135,18.5532413785135
"875",11,0,-72.3438709110451,18.553330376851
"876",11,0,-72.3438963920307,18.5531828938665
"877",11,0,-72.3438078791332,18.5531981507329
"878",11,0,-72.3442947000694,18.5532693494246
"879",11,0,-72.3443255454731,18.5532172218139
"880",11,0,-72.3443174988461,18.553156194347
"881",11,0,-72.3436281711292,18.5532629923998
"882",11,0,-72.3435383171272,18.5531994221384
"883",11,0,-72.3434216410351,18.5532045077601
"884",11,0,-72.3434229821396,18.5531549229413
"885",11,0,-72.3434886962605,18.5531511087238
"886",11,0,-72.3434779674244,18.5532197646246
"887",11,0,-72.3435114950371,18.553278249259
"890",12,0,-72.344119015379,18.5542362217918
"891",12,0,-72.3441069454384,18.5544015034185
"892",12,0,-72.3437408239079,18.5544167601759
"893",12,0,-72.343677791996,18.5541701090964
"894",12,0,-72.3436040312481,18.5547714794027
"895",12,0,-72.3436912030411,18.5548375918652
"896",12,0,-72.3438025147152,18.5548426774382
"897",12,0,-72.3435718447399,18.5548922617669
"898",12,0,-72.3439466834498,18.5548922617669
"899",12,0,-72.3439560711813,18.5539819420537
"900",12,0,-72.3441009104681,18.5538522592415
"901",12,0,-72.3441974699927,18.5536234069795
"902",12,0,-72.3440633595419,18.5532826708209
"903",12,0,-72.3438675582838,18.553254699912
"904",12,0,-72.3435108244848,18.5532063865131
"905",12,0,-72.343548375411,18.5534810098616
"906",12,0,-72.3434652269316,18.5537480043601
"907",12,0,-72.3436958969069,18.5539005724575
"908",12,0,-72.3437414944601,18.5537149479211
"909",12,0,-72.3431527495813,18.5548871761954
"910",12,0,-72.34326540236,18.5549100612659
"911",12,0,-72.343276131196,18.5548820906237
"912",12,0,-72.3432895422411,18.5548566627632
"913",12,0,-72.3433378220034,18.5547752935839
"914",12,0,-72.3432117581797,18.5546354402165
"915",12,0,-72.3431178808642,18.554594755579
"916",12,0,-72.3428684354258,18.5545922127888
"917",12,0,-72.3428496599627,18.5548846334096
"918",12,0,-72.3430293679667,18.5549227751927
"919",12,0,-72.3426431298685,18.5548693766939
"920",12,0,-72.3425170660448,18.55466086811
"921",12,0,-72.3424526930285,18.5544676160244
"922",12,0,-72.3424205065203,18.5541853658745
"923",12,0,-72.3428872108889,18.5542489357688
"924",12,0,-72.342731642766,18.5542006226513
"925",12,0,-72.343085694356,18.554271820925
"926",12,0,-72.3425921678972,18.5544574448559
"927",12,0,-72.3431655689883,18.5533875616884
"928",12,0,-72.3429509922671,18.5533964615167
"929",12,0,-72.3425988734198,18.5533252345229
"930",12,0,-72.3424942672682,18.5534905170315
"931",12,0,-72.3425345004034,18.5535795152392
"932",12,0,-72.3428027213049,18.5537880251439
"933",12,0,-72.3428000390959,18.5537371690931
"934",12,0,-72.34281613235,18.5536812274197
"935",12,0,-72.3431943238211,18.5538363383782
"936",12,0,-72.3432399213743,18.5539253364055
"937",12,0,-72.3433177054358,18.5539253364055
"938",12,0,-72.3428402722311,18.5539380504056
"939",12,0,-72.342641788764,18.5539711068015
"940",12,0,-72.3425532758665,18.5539838207982
"5210",12,1,-72.3438816398811,18.5541955370592
"941",13,0,-72.3424131304455,18.5548096212111
"942",13,0,-72.342498961134,18.5548350490786
"943",13,0,-72.3425686985684,18.5548655625147
"944",13,0,-72.342869105978,18.5548859048024
"945",13,0,-72.3432392508221,18.5546672250827
"946",13,0,-72.3428047329617,18.5546265404528
"947",13,0,-72.3424882322979,18.5546214548734
"948",13,0,-72.3425955206585,18.554535
"949",13,0,-72.3428186567307,18.553873208995
"950",13,0,-72.3429474027634,18.5534155042204
"951",13,0,-72.3430654199601,18.5536189287162
"952",13,0,-72.3426148088456,18.553537558947
"953",13,0,-72.3437260717583,18.5539040546306
"954",13,0,-72.34350344841,18.5537570701834
"955",13,0,-72.3434766263199,18.5536477296355
"956",13,0,-72.3435356349182,18.5535027897316
"957",13,0,-72.3441793650818,18.5535968735429
"958",13,0,-72.3441357791853,18.5537191771608
"959",13,0,-72.3440955460501,18.5538984446915
"960",14,0,-72.3438172668648,18.5541281529493
"961",14,0,-72.3436456054878,18.5542146080287
"962",14,0,-72.3437528938484,18.5544129459866
"963",14,0,-72.3438870042992,18.5544231171577
"964",14,0,-72.3441176742745,18.5542400359849
"965",14,0,-72.3440050214958,18.5544638018361
"966",14,0,-72.3438119024468,18.5537823321939
"967",14,0,-72.3440854877663,18.5538382738342
"968",14,0,-72.3440801233482,18.5537162193226
"969",14,0,-72.3443000644875,18.5533449696469
"970",14,0,-72.3435222238732,18.5534924524914
"971",14,0,-72.3434202999306,18.5534771956514
"972",14,0,-72.3439942926598,18.5535941647238
"973",14,0,-72.3432164520455,18.5547028241259
"974",14,0,-72.3429267734718,18.5548808192307
"975",14,0,-72.3428624004555,18.5545553423271
"976",14,0,-72.342599543972,18.5544892297552
"977",14,0,-72.3425458997917,18.5547435087377
"978",14,0,-72.3424439758492,18.5544536306674
"979",14,0,-72.3431091636849,18.554234950394
"980",14,0,-72.3430662483406,18.5541281529493
"981",14,0,-72.342765840931,18.5542146080287
"982",14,0,-72.3428999513817,18.5534822812649
"983",14,0,-72.3427497476769,18.5537162193226
"984",14,0,-72.3426585525704,18.5533246271756
"985",14,0,-72.3431574434471,18.5534161682774
"986",14,0,-72.3430823415947,18.5539959274491
"987",14,0,-72.3425458997917,18.5540111842428
"988",15,0,-72.344119015379,18.5542362217917
"989",15,0,-72.344137790842,18.5541192531593
"990",15,0,-72.3438373834324,18.5541510381217
"991",15,0,-72.3436643809509,18.5541713804945
"992",15,0,-72.3437461883259,18.554420574365
"993",15,0,-72.3435946435166,18.5543786182796
"994",15,0,-72.3438212901783,18.5544421881019
"995",15,0,-72.3438990742397,18.5544447308943
"996",15,0,-72.344031843586,18.5545044865048
"997",15,0,-72.3440921932888,18.5545311858134
"998",15,0,-72.3441109687519,18.5543951464357
"999",15,0,-72.3440157503319,18.5543900608494
"1000",15,0,-72.3439044386578,18.5543214054193
"1001",15,0,-72.3436979085636,18.5540823825954
