lon,lat,status,iteration,instance,assignID,parentID
-72.3436851680708,18.5548337776853,4,7,141,655,650
-72.343807208581,18.554832506292,2,7,141,655,650
-72.343846771164,18.5548782764448,2,7,141,655,650
-72.3438635349703,18.5547740221901,3,7,141,655,650
-72.3439963043165,18.5548948045525,2,7,141,655,650
-72.3439406484796,18.5548998901238,2,7,141,655,650
-72.3437937975359,18.554913875444,2,7,141,655,650
-72.3437616110277,18.5549113326586,2,7,141,655,650
-72.3437213778925,18.5548960759453,2,7,141,655,650
-72.3436838269663,18.5549011615166,2,7,141,655,650
-72.3435792208148,18.5548935331596,2,7,141,655,650
-72.3433854312134,18.554723166433,2,7,141,655,650
-72.3433874428702,18.554612555109,2,7,141,655,650
-72.3440942049455,18.5545248288356,2,7,141,655,650
-72.3440050214958,18.5544994009217,2,7,141,655,650
-72.3438890159561,18.5544625304401,2,7,141,655,650
-72.3438206196261,18.5544409167057,2,7,141,655,650
-72.3435845852329,18.5543862466596,2,7,141,655,650
-72.3435872674417,18.5542654639374,2,7,141,655,650
-72.3435979962778,18.5542247792117,2,7,141,655,650
-72.3436570048761,18.5541726518928,2,7,141,655,650
-72.343849453373,18.5543595473283,2,7,141,655,650
-72.3438581705523,18.554309962845,2,7,141,655,650
-72.3440184325409,18.5543849752629,2,7,141,655,650
-72.3440814644528,18.554461259044,2,7,141,655,650
-72.3441149920654,18.5543900608494,2,7,141,655,650
-72.3440533012581,18.5543086914477,2,7,141,655,650
-72.3441210270357,18.5542273220073,2,7,141,655,650
-72.3437347889376,18.5544129459866,2,7,141,655,650
-72.3442383736801,18.5539126791144,2,7,141,655,650
-72.3442410558891,18.5538643659017,2,7,141,655,650
-72.3442678779793,18.5537677394354,2,7,141,655,650
-72.3442450792027,18.5538147812745,2,7,141,655,650
-72.3442678779793,18.5537168833785,2,7,141,655,650
-72.3442249626351,18.5536100856097,2,7,141,655,650
-72.3440807939005,18.553581450698,2,7,141,655,650
-72.3440774411392,18.5536469562755,2,7,141,655,650
-72.3441203564835,18.553739768606,2,7,141,655,650
-72.3440942049456,18.5538306454298,2,7,141,655,650
-72.3439272374344,18.5538363950881,2,7,141,655,650
-72.3437696576548,18.5537569041695,2,7,141,655,650
-72.3437508821917,18.5537009625025,2,7,141,655,650
-72.3438722521496,18.5537168833785,2,7,141,655,650
-72.3438313484621,18.5535738222822,2,7,141,655,650
-72.3439627767038,18.5535839935033,2,7,141,655,650
-72.3435195416641,18.5537448542116,2,7,141,655,650
-72.3434712619019,18.553630428047,2,7,141,655,650
-72.3434739441109,18.5537855390517,2,7,141,655,650
-72.3434310287666,18.5538847083087,2,7,141,655,650
-72.3434417576027,18.5539508211147,2,7,141,655,650
-72.3437314361763,18.5538414806909,2,7,141,655,650
-72.3437106490566,18.5539158292596,2,7,141,655,650
-72.3438923687172,18.553882165508,2,7,141,655,650
-72.3434149355126,18.553521087418,2,7,141,655,650
-72.3435490459633,18.5534778597082,2,7,141,655,650
-72.3433592796754,18.5536844342792,2,7,141,655,650
-72.3436167717409,18.5532572427221,2,7,141,655,650
-72.3438635349703,18.5532381716454,2,7,141,655,650
-72.3439433306885,18.5532540925645,2,7,141,655,650
-72.3438769460155,18.5533284413891,2,7,141,655,650
-72.3440137386751,18.5533500552644,2,7,141,655,650
-72.344031843586,18.5532718922344,2,7,141,655,650
-72.3441317558719,18.5533602264988,2,7,141,655,650
-72.3441988110973,18.5533958258146,2,7,141,655,650
-72.3442792773676,18.553255971317,2,7,141,655,650
-72.3443221927118,18.5534034542384,2,7,141,655,650
-72.3443168282938,18.5533322556026,3,7,141,655,650
-72.343534964366,18.553246464134,4,7,141,655,650
-72.343537646575,18.5535605009086,4,7,141,655,650
-72.3435443520975,18.5536533132861,4,7,141,655,650
-72.3435081422758,18.5536914553443,4,7,141,655,650
-72.3434370637369,18.5538274952828,4,7,141,655,650
-72.3433351397944,18.5537403759516,2,7,141,655,650
-72.3433297753763,18.5538001318087,2,7,141,655,650
-72.3433238982344,18.5538618231007,4,7,141,655,650
-72.3433136821224,18.5539107436591,2,7,141,655,650
-72.3433217287493,18.553962871058,3,7,141,655,650
-72.3432030410004,18.5538643659017,2,7,141,655,650
-72.3431654900742,18.5538440234923,2,7,141,655,650
-72.3431064814758,18.5538033386662,3,7,141,655,650
-72.3431151986551,18.5537136765194,2,7,141,655,650
-72.3431151986551,18.5536246783817,2,7,141,655,650
-72.3429596305323,18.5539654138575,2,7,141,655,650
-72.3428228378725,18.5539399858604,2,7,141,655,650
-72.3423762500715,18.5538192028225,2,7,141,655,650
-72.3423831134224,18.5537639252316,2,7,141,655,650
-72.3424050345517,18.5537137048745,2,7,141,655,650
-72.3424003899528,18.5536717202602,2,7,141,655,650
-72.3423856378031,18.5536412066107,2,7,141,655,650
-72.3424266993189,18.5536075428049,4,7,141,655,650
-72.3425143838359,18.5535585654494,2,7,141,655,650
-72.3425366698885,18.5535134589994,4,7,141,655,650
-72.3424808562231,18.5534352393342,2,7,141,655,650
-72.3424714684916,18.5533703977326,2,7,141,655,650
-72.3427331416988,18.5534333605836,2,7,141,655,650
-72.3429343073749,18.5534079325073,2,7,141,655,650
-72.3431607962084,18.5534009114305,2,7,141,655,650
-72.3429428667259,18.5536583988943,2,7,141,655,650
-72.3428516716194,18.55358974317,2,7,141,655,650
-72.3428089141035,18.5536723843163,4,7,141,655,650
-72.342914032979,18.5537569041695,2,7,141,655,650
-72.3428570360374,18.5538452948929,2,7,141,655,650
-72.3430253446531,18.5537035053059,2,7,141,655,650
-72.3430208086157,18.5537702822378,4,7,141,655,650
-72.342440110364,18.5539253931154,4,7,141,655,650
-72.3423816144896,18.5539704994565,2,7,141,655,650
-72.3424897312307,18.5538948795113,4,7,141,655,650
-72.3425567864561,18.5537334115986,4,7,141,655,650
-72.3424964367533,18.5537918960571,4,7,141,655,650
-72.3433136821222,18.5549037043021,2,7,141,655,650
-72.3432265103294,18.5546417971901,2,7,141,655,650
-72.3433378220034,18.5547613082522,2,7,141,655,650
-72.3431688428356,18.5545807702326,2,7,141,655,650
-72.3431205630732,18.5545604279085,2,7,141,655,650
-72.3429193973971,18.5545527995363,2,7,141,655,650
-72.3428248495293,18.5546297472947,2,7,141,655,650
-72.3429408550692,18.5548299635054,2,7,141,655,650
-72.3427571237517,18.5548795478377,2,7,141,655,650
-72.3425331592989,18.5548681053008,2,7,141,655,650
-72.3426243544054,18.5547485943134,2,7,141,655,650
-72.3425117016268,18.5546341688216,2,7,141,655,650
-72.3425197482538,18.5545451711639,2,7,141,655,650
-72.3426887274218,18.5544485450829,2,7,141,655,650
-72.3428650826645,18.5545254928883,2,7,141,655,650
-72.3429730415774,18.5545388141865,2,7,141,655,650
-72.3430474728775,18.5546348328739,2,7,141,655,650
-72.343071076334,18.5545027065979,2,7,141,655,650
-72.3430816710426,18.5547905503079,2,7,141,655,650
-72.3432467847252,18.5549265893704,2,7,141,655,650
-72.3431084931326,18.5549545600053,2,7,141,655,650
-72.3429763943387,18.5549412387397,2,7,141,655,650
-72.3428523421717,18.5549189610147,2,7,141,655,650
-72.3426111011887,18.5549253179779,4,7,141,655,650
-72.3425774157477,18.5548731908728,3,7,141,655,650
-72.3425505936576,18.5547396945557,2,7,141,655,650
-72.342454034133,18.5548439488313,2,7,141,655,650
-72.3423789322807,18.5548045356371,2,7,141,655,650
-72.342369544549,18.5543926036426,2,7,141,655,650
-72.342541205926,18.5544231171578,2,7,141,655,650
-72.3426082611513,18.5544866869635,2,7,141,655,650
-72.3424486697149,18.5545438997684,2,7,141,655,650
-72.3427531004381,18.554479058588,2,7,141,655,650
-72.3429040536093,18.5542819921044,2,7,141,655,650
-72.3429389223265,18.5542947060779,2,7,141,655,650
-72.3430864438224,18.5542743637198,2,7,141,655,650
-72.342762645998,18.5542718209249,4,7,141,655,650
-72.3433324575853,18.5548528485836,2,7,141,655,650
-72.3426324010325,18.5548464916178,2,7,141,655,650
-72.3431467146111,18.5548611409938,2,7,141,655,650
-72.3426578820181,18.554799450063,2,7,141,655,650
-72.3427450538111,18.5547511371013,3,7,141,655,650
-72.3419117151881,18.5537918960571,1,8,141,676,655
-72.3425152614832,18.5563994346352,1,8,141,676,655
-72.3419484377337,18.5536564634361,1,8,141,676,655
-72.3414173603487,18.5537098623144,1,8,141,676,655
-72.3418840647172,18.5533881973903,1,8,141,676,655
-72.3439909398985,18.5549405746886,2,8,141,676,655
-72.3441552252007,18.554913875444,4,8,141,676,655
-72.3439781994057,18.5547689366151,2,8,141,676,655
-72.3439406484796,18.5548846334095,2,8,141,676,655
-72.343846771164,18.5548782764448,2,8,141,676,655
-72.3438286662531,18.5549240465852,2,8,141,676,655
-72.3433780551386,18.5548452202246,2,8,141,676,655
-72.3432224870157,18.5547765649776,2,8,141,676,655
-72.3436838269663,18.5549011615166,2,8,141,676,655
-72.3437616110277,18.5548960759453,2,8,141,676,655
-72.3435792208148,18.5548935331596,2,8,141,676,655
-72.3435691625309,18.5548363204719,2,8,141,676,655
-72.3435718447399,18.554786736127,2,8,141,676,655
-72.3435953140688,18.5547536798891,2,8,141,676,655
-72.3436965674591,18.5547841933397,2,8,141,676,655
-72.3436851680708,18.5548337776853,2,8,141,676,655
-72.3436764508915,18.5548617483355,2,8,141,676,655
-72.3437059551907,18.5547066383087,2,8,141,676,655
-72.3435778797102,18.5546608681099,2,8,141,676,655
-72.3437609404755,18.5547053669144,2,8,141,676,655
-72.3437870920133,18.5547574940707,2,8,141,676,655
-72.343807208581,18.554832506292,2,8,141,676,655
-72.3439118147326,18.5547435087377,2,8,141,676,655
-72.3438420772982,18.5547257092212,2,8,141,676,655
-72.3440325141382,18.5547791077649,2,8,141,676,655
-72.3440942049455,18.5545248288356,2,8,141,676,655
-72.3439024270012,18.5544116745902,2,8,141,676,655
-72.3440050214958,18.5544994009217,2,8,141,676,655
-72.3438206196261,18.5544409167057,2,8,141,676,655
-72.3437347889376,18.5544129459866,2,8,141,676,655
-72.3435845852329,18.5543862466596,2,8,141,676,655
-72.3435845852327,18.5542985202699,2,8,141,676,655
-72.3436570048761,18.5541726518928,2,8,141,676,655
-72.3435979962778,18.5542247792117,2,8,141,676,655
-72.3438407361937,18.554145952528,2,8,141,676,655
-72.3441129804087,18.5541154389633,2,8,141,676,655
-72.3441210270357,18.5542273220073,2,8,141,676,655
-72.3440533012581,18.5543086914477,2,8,141,676,655
-72.3440184325409,18.5543849752629,2,8,141,676,655
-72.3438615233136,18.5542451215757,2,8,141,676,655
-72.3441149920654,18.5543900608494,2,8,141,676,655
-72.3439332724047,18.5543226768165,2,8,141,676,655
-72.3438306779099,18.5543163198308,4,8,141,676,655
-72.3437475294304,18.5543061486533,2,8,141,676,655
-72.3433874428702,18.554612555109,2,8,141,676,655
-72.3433854312134,18.554723166433,2,8,141,676,655
-72.3435631275606,18.5549672739288,2,8,141,676,655
-72.3430803299379,18.5540442406245,2,8,141,676,655
-72.3429596305323,18.5539654138575,2,8,141,676,655
-72.3428228378725,18.5539399858604,2,8,141,676,655
-72.3428174734546,18.5540264410351,2,8,141,676,655
-72.3425921678972,18.554006098645,2,8,141,676,655
-72.3423816144896,18.5539704994565,2,8,141,676,655
-72.342372226758,18.5540188126391,2,8,141,676,655
-72.342440110364,18.5539253931154,2,8,141,676,655
-72.3424897312307,18.5538948795113,2,8,141,676,655
-72.3426203310918,18.5539310860606,2,8,141,676,655
-72.3426163077784,18.5538611590453,2,8,141,676,655
-72.3424795151186,18.5538331882312,2,8,141,676,655
-72.3423831134224,18.5537639252316,2,8,141,676,655
-72.3423762500715,18.5538192028225,2,8,141,676,655
-72.342469407568,18.5537162476778,2,8,141,676,655
-72.3424266993189,18.5536075428049,2,8,141,676,655
-72.3423977077438,18.5536335781975,2,8,141,676,655
-72.3425143838359,18.5535585654494,2,8,141,676,655
-72.3425366698885,18.5535134589994,2,8,141,676,655
-72.3425567864561,18.5537334115986,2,8,141,676,655
-72.3426967740488,18.5537098623144,2,8,141,676,655
-72.3428089141035,18.5536723843163,2,8,141,676,655
-72.342914032979,18.5537569041695,2,8,141,676,655
-72.3428570360374,18.5538452948929,2,8,141,676,655
-72.3427329838705,18.5538382738342,2,8,141,676,655
-72.3430208086157,18.5537702822378,2,8,141,676,655
-72.3432030410004,18.5538643659017,2,8,141,676,655
-72.3431225747299,18.5539126791144,2,8,141,676,655
-72.3431151986551,18.5537670753797,2,8,141,676,655
-72.3431151986551,18.5536246783817,2,8,141,676,655
-72.3429428667259,18.5536583988943,2,8,141,676,655
-72.3430253446531,18.5537035053059,2,8,141,676,655
-72.3428516716194,18.55358974317,2,8,141,676,655
-72.3429343073749,18.5534079325073,2,8,141,676,655
-72.3418994874191,18.5534288823154,4,8,141,676,655
-72.3431607962084,18.5534009114305,2,8,141,676,655
-72.3431601256561,18.5535007449677,2,8,141,676,655
-72.3427331416988,18.5534333605836,2,8,141,676,655
-72.3424808562231,18.5534352393342,2,8,141,676,655
-72.3424714684916,18.5533703977326,2,8,141,676,655
-72.3424875617457,18.5533220843665,2,8,141,676,655
-72.3424875617458,18.5532432572661,2,8,141,676,655
-72.3425948501063,18.5532635997471,2,8,141,676,655
-72.3426800102425,18.553310034378,2,8,141,676,655
-72.3433968306018,18.5537174907242,2,8,141,676,655
-72.3433297753763,18.5538001318087,2,8,141,676,655
-72.3433136821224,18.5539107436591,2,8,141,676,655
-72.3433238982344,18.5538618231007,2,8,141,676,655
-72.3432584404754,18.5534822812649,2,8,141,676,655
-72.3433004289055,18.5534371747948,4,8,141,676,655
-72.3433138399506,18.5539787919096,4,8,141,676,655
-72.3431529074097,18.5531650941873,4,8,141,676,655
-72.3429790765476,18.5531968793274,2,8,141,676,655
-72.3433406620407,18.5531727226215,4,8,141,676,655
-72.3425950079346,18.5536609416985,4,8,141,676,655
-72.3432265103294,18.5546417971901,2,8,141,676,655
-72.3433136821222,18.554832506292,2,8,141,676,655
-72.3433057933235,18.5549069111389,4,8,141,676,655
-72.3432467847252,18.5549265893704,2,8,141,676,655
-72.3431084931326,18.5549545600053,2,8,141,676,655
-72.3431366563272,18.5548579341561,2,8,141,676,655
-72.3429951698018,18.5549412387397,2,8,141,676,655
-72.3428523421717,18.5549189610147,2,8,141,676,655
-72.3427571237517,18.5548795478377,2,8,141,676,655
-72.3426954329444,18.5549087898732,2,8,141,676,655
-72.3426324010325,18.5548464916178,2,8,141,676,655
-72.3425331592989,18.5548681053008,2,8,141,676,655
-72.342454034133,18.5548439488313,2,8,141,676,655
-72.3425505936576,18.5547396945557,2,8,141,676,655
-72.3423977077438,18.5548197923585,2,8,141,676,655
-72.3426243544054,18.5547485943134,2,8,141,676,655
-72.3430414379072,18.5546595967154,2,8,141,676,655
-72.3427531004381,18.554479058588,2,8,141,676,655
-72.3426967740488,18.5544383739133,2,8,141,676,655
-72.3426055789423,18.5544765157962,2,8,141,676,655
-72.3424070954752,18.5543926036426,2,8,141,676,655
-72.3424486697149,18.5545438997684,2,8,141,676,655
-72.3425117016268,18.5546341688216,2,8,141,676,655
-72.3425197482538,18.5545451711639,2,8,141,676,655
-72.3427557826471,18.5547079097029,2,8,141,676,655
-72.3428650826645,18.5545254928883,2,8,141,676,655
-72.3429193973971,18.5545527995363,2,8,141,676,655
-72.3428328961563,18.5546297472947,2,8,141,676,655
-72.3429730415774,18.5545388141865,2,8,141,676,655
-72.343071076334,18.5545027065979,2,8,141,676,655
-72.3430930704308,18.5546399184529,2,8,141,676,655
-72.3431688428356,18.5545807702326,2,8,141,676,655
-72.3431205630732,18.5545604279085,2,8,141,676,655
-72.3431151986551,18.5547613082522,2,8,141,676,655
-72.3430816710426,18.5547905503079,2,8,141,676,655
-72.3433272509956,18.5542432428342,4,8,141,676,655
-72.3431931405449,18.5540957606383,4,8,141,676,655
-72.3430824205088,18.5541192531593,2,8,141,676,655
-72.3430985137629,18.5541828230782,2,8,141,676,655
-72.3430864438224,18.5542743637198,2,8,141,676,655
-72.3430113419699,18.5542298648029,2,8,141,676,655
-72.3430006131338,18.5543226768164,2,8,141,676,655
-72.3429040536093,18.5542819921044,2,8,141,676,655
-72.3429040536093,18.5542171508245,2,8,141,676,655
-72.3430207297014,18.5541586665118,2,8,141,676,655
-72.3429456278491,18.5541497667233,2,8,141,676,655
-72.3428677648735,18.5541339025977,2,8,141,676,655
-72.3429335579085,18.5540900109886,2,8,141,676,655
-72.3428128585028,18.5541230673551,2,8,141,676,655
-72.3428115173983,18.5542158794267,2,8,141,676,655
-72.342762645998,18.5542718209249,2,8,141,676,655
-72.342662654798,18.5541993512532,2,8,141,676,655
-72.3427136167693,18.5542095224371,2,8,141,676,655
-72.3426090106177,18.5541942656611,2,8,141,676,655
-72.3426143750357,18.5540925537863,2,8,141,676,655
-72.342477582376,18.5541535809185,2,8,141,676,655
-72.3424091860461,18.5541790088837,2,8,141,676,655
-72.3424172326731,18.5541357813405,2,8,141,676,655
-72.3425467281723,18.5544568375127,4,8,141,676,655
-72.3425405353737,18.5541796729378,2,8,141,676,655
-72.3426833630039,18.5543748040896,2,8,141,676,655
-72.3423992066765,18.5546278118477,2,8,141,676,655
-72.3429240912628,18.5546958598122,2,8,141,676,655
-72.3426432876968,18.5546577179784,4,8,141,676,655
-72.3427189811873,18.554779107765,2,8,141,676,655
-72.3441277325583,18.5539971988486,2,8,141,676,655
-72.3439326018524,18.5539584495138,2,8,141,676,655
-72.3437106490566,18.5539158292596,2,8,141,676,655
-72.3437696576548,18.5537569041695,2,8,141,676,655
-72.3437314361763,18.5538414806909,2,8,141,676,655
-72.3451161265803,18.5532839422257,2,8,141,676,655
-72.3438722521496,18.5537168833785,2,8,141,676,655
-72.3439198613596,18.5537772465892,2,8,141,676,655
-72.343984234376,18.5538382738341,2,8,141,676,655
-72.3439272374344,18.5538363950881,2,8,141,676,655
-72.3440942049456,18.5538306454298,2,8,141,676,655
-72.3442383736801,18.5539126791144,2,8,141,676,655
-72.3442410558891,18.5538643659017,2,8,141,676,655
-72.3442678779793,18.5537677394354,2,8,141,676,655
-72.3442450792027,18.5538147812745,2,8,141,676,655
-72.3442678779793,18.5537168833785,2,8,141,676,655
-72.3442249626351,18.5536100856097,2,8,141,676,655
-72.3441203564835,18.553739768606,2,8,141,676,655
-72.3440807939005,18.553581450698,2,8,141,676,655
-72.3440774411392,18.5536469562755,2,8,141,676,655
-72.3439627767038,18.5535839935033,2,8,141,676,655
-72.3438313484621,18.5535738222822,2,8,141,676,655
-72.3443221927118,18.5534034542384,2,8,141,676,655
-72.3442792773676,18.553255971317,2,8,141,676,655
-72.344127062006,18.5532871490928,2,8,141,676,655
-72.3441988110973,18.5533958258146,2,8,141,676,655
-72.3441317558719,18.5533602264988,2,8,141,676,655
-72.3443275571299,18.5531618873178,2,8,141,676,655
-72.3440137386751,18.5533500552644,2,8,141,676,655
-72.344031843586,18.5532718922344,2,8,141,676,655
-72.3440539718104,18.5531746013748,2,8,141,676,655
-72.3439433306885,18.5532540925645,2,8,141,676,655
-72.3438635349703,18.5532381716454,2,8,141,676,655
-72.3438849926424,18.5531771441861,2,8,141,676,655
-72.3438769460155,18.5533284413891,2,8,141,676,655
-72.3438092202377,18.5532006935438,2,8,141,676,655
-72.3436127484274,18.5531860440253,2,8,141,676,655
-72.3436167717409,18.5532572427221,2,8,141,676,655
-72.3435363054705,18.5531898582419,2,8,141,676,655
-72.343534964366,18.553246464134,2,8,141,676,655
-72.3434263349009,18.5531796869974,2,8,141,676,655
-72.3434149355126,18.553521087418,2,8,141,676,655
-72.3433753729296,18.5535750936848,2,8,141,676,655
