"","workerID","precision","recall","fmeasure","num_annotations","dist","dist_cluster","num_workers","num_voters"
"7907",65,0.91588785046729,0.415254237288136,0.571428571428571,214,0.007,0.007,30,12
"7908",66,0.902325581395349,0.411016949152542,0.564774381368268,215,0.007,0.007,30,12
"7909",67,0.893333333333333,0.425847457627119,0.576757532281205,225,0.007,0.007,30,12
"7910",68,0.881578947368421,0.425847457627119,0.574285714285714,228,0.007,0.007,30,12
"7911",69,0.885964912280702,0.427966101694915,0.577142857142857,228,0.007,0.007,30,12
"7912",70,0.910798122065728,0.411016949152542,0.566423357664234,213,0.007,0.007,30,12
"7913",71,0.858369098712446,0.423728813559322,0.567375886524823,233,0.007,0.007,30,12
"7914",72,0.902912621359223,0.394067796610169,0.548672566371681,206,0.007,0.007,30,12
"7915",73,0.923076923076923,0.432203389830508,0.588744588744589,221,0.007,0.007,30,12
"7916",74,0.89423076923077,0.394067796610169,0.547058823529412,208,0.007,0.007,30,12
"7917",75,0.911111111111111,0.434322033898305,0.588235294117647,225,0.007,0.007,30,12
"7918",76,0.905405405405405,0.425847457627119,0.579250720461095,222,0.007,0.007,30,12
"7919",77,0.911627906976744,0.415254237288136,0.570596797671033,215,0.007,0.007,30,12
"7920",78,0.888888888888889,0.423728813559322,0.573888091822095,225,0.007,0.007,30,12
"7921",79,0.889908256880734,0.411016949152542,0.56231884057971,218,0.007,0.007,30,12
"7922",80,0.902654867256637,0.432203389830508,0.584527220630373,226,0.007,0.007,30,12
"7923",81,0.893518518518518,0.408898305084746,0.561046511627907,216,0.007,0.007,30,12
"7924",82,0.891304347826087,0.434322033898305,0.584045584045584,230,0.007,0.007,30,12
"7925",83,0.922705314009662,0.404661016949153,0.56259204712813,207,0.007,0.007,30,12
"7926",84,0.909952606635071,0.406779661016949,0.562225475841874,211,0.007,0.007,30,12
"7927",85,0.91324200913242,0.423728813559322,0.578871201157742,219,0.007,0.007,30,12
"7928",86,0.903669724770642,0.417372881355932,0.571014492753623,218,0.007,0.007,30,12
"7929",87,0.912844036697248,0.421610169491525,0.576811594202899,218,0.007,0.007,30,12
"7930",88,0.894273127753304,0.430084745762712,0.580829756795422,227,0.007,0.007,30,12
"7931",89,0.894736842105263,0.432203389830508,0.582857142857143,228,0.007,0.007,30,12
"7932",90,0.874439461883408,0.413135593220339,0.56115107913669,223,0.007,0.007,30,12
"7933",91,0.903930131004367,0.438559322033898,0.590584878744650,229,0.007,0.007,30,12
"7934",92,0.889380530973451,0.425847457627119,0.57593123209169,226,0.007,0.007,30,12
"7935",93,0.881278538812785,0.408898305084746,0.558610709117221,219,0.007,0.007,30,12
"7936",94,0.882608695652174,0.430084745762712,0.578347578347578,230,0.007,0.007,30,12
"7937",95,0.879828326180258,0.434322033898305,0.581560283687943,233,0.007,0.007,30,12
"7938",96,0.908675799086758,0.421610169491525,0.575976845151954,219,0.007,0.007,30,12
"7939",97,0.90134529147982,0.425847457627119,0.57841726618705,223,0.007,0.007,30,12
"7940",98,0.880165289256198,0.451271186440678,0.596638655462185,242,0.007,0.007,30,12
"7941",99,0.910714285714286,0.432203389830508,0.586206896551724,224,0.007,0.007,30,12
"7942",100,0.88235294117647,0.413135593220339,0.562770562770563,221,0.007,0.007,30,12
"7943",101,0.910313901345291,0.430084745762712,0.584172661870504,223,0.007,0.007,30,12
"7944",102,0.898148148148148,0.411016949152542,0.563953488372093,216,0.007,0.007,30,12
"7945",103,0.893162393162393,0.442796610169492,0.592067988668555,234,0.007,0.007,30,12
"7946",104,0.919811320754717,0.413135593220339,0.570175438596491,212,0.007,0.007,30,12
"7947",105,0.944444444444444,0.432203389830508,0.593023255813954,216,0.007,0.007,30,12
"7948",106,0.878260869565217,0.427966101694915,0.575498575498576,230,0.007,0.007,30,12
"7949",107,0.895196506550218,0.434322033898305,0.584878744650499,229,0.007,0.007,30,12
"7950",108,0.912844036697248,0.421610169491525,0.576811594202899,218,0.007,0.007,30,12
"7951",109,0.888412017167382,0.438559322033898,0.587234042553191,233,0.007,0.007,30,12
"7952",110,0.895196506550218,0.434322033898305,0.584878744650499,229,0.007,0.007,30,12
"7953",111,0.902654867256637,0.432203389830508,0.584527220630373,226,0.007,0.007,30,12
"7954",112,0.894736842105263,0.432203389830508,0.582857142857143,228,0.007,0.007,30,12
"7955",113,0.912442396313364,0.419491525423729,0.574746008708273,217,0.007,0.007,30,12
"7956",114,0.887387387387387,0.417372881355932,0.567723342939481,222,0.007,0.007,30,12
"7957",115,0.874476987447699,0.442796610169492,0.587904360056259,239,0.007,0.007,30,12
"7958",116,0.894736842105263,0.396186440677966,0.549192364170338,209,0.007,0.007,30,12
"7959",117,0.887966804979253,0.453389830508475,0.600280504908836,241,0.007,0.007,30,12
"7960",118,0.894009216589862,0.411016949152542,0.563134978229318,217,0.007,0.007,30,12
"7961",119,0.90566037735849,0.406779661016949,0.56140350877193,212,0.007,0.007,30,12
"7962",120,0.889830508474576,0.444915254237288,0.593220338983051,236,0.007,0.007,30,12
"7963",121,0.89237668161435,0.421610169491525,0.572661870503597,223,0.007,0.007,30,12
"7964",122,0.921951219512195,0.400423728813559,0.55834564254062,205,0.007,0.007,30,12
"7965",123,0.926605504587156,0.427966101694915,0.585507246376812,218,0.007,0.007,30,12
"7966",124,0.893023255813953,0.406779661016949,0.558951965065502,215,0.007,0.007,30,12
"7967",125,0.875536480686695,0.432203389830508,0.578723404255319,233,0.007,0.007,30,12
"7968",126,0.872950819672131,0.451271186440678,0.594972067039106,244,0.007,0.007,30,12
"7969",127,0.900452488687783,0.421610169491525,0.574314574314574,221,0.007,0.007,30,12
"7970",128,0.89090909090909,0.415254237288136,0.566473988439306,220,0.007,0.007,30,12
"7971",129,0.900452488687783,0.421610169491525,0.574314574314574,221,0.007,0.007,30,12
"7972",130,0.895927601809955,0.419491525423729,0.571428571428572,221,0.007,0.007,30,12
"7973",131,0.919431279620853,0.411016949152542,0.568081991215227,211,0.007,0.007,30,12
"7974",132,0.903083700440529,0.434322033898305,0.586552217453505,227,0.007,0.007,30,12
"7975",133,0.901408450704225,0.406779661016949,0.56058394160584,213,0.007,0.007,30,12
"7976",134,0.902777777777778,0.413135593220339,0.566860465116279,216,0.007,0.007,30,12
"7977",135,0.908675799086758,0.421610169491525,0.575976845151954,219,0.007,0.007,30,12
"7978",136,0.903930131004367,0.438559322033898,0.590584878744650,229,0.007,0.007,30,12
"7979",137,0.910313901345291,0.430084745762712,0.584172661870504,223,0.007,0.007,30,12
"7980",138,0.898230088495575,0.430084745762712,0.581661891117478,226,0.007,0.007,30,12
"7981",139,0.88425925925926,0.404661016949153,0.555232558139535,216,0.007,0.007,30,12
"7982",140,0.892561983471074,0.457627118644068,0.605042016806723,242,0.007,0.007,30,12
"7983",141,0.915094339622642,0.411016949152542,0.567251461988304,212,0.007,0.007,30,12
"7984",142,0.924242424242424,0.38771186440678,0.546268656716418,198,0.007,0.007,30,12
"7985",143,0.913875598086124,0.404661016949153,0.560939794419971,209,0.007,0.007,30,12
"7986",144,0.894957983193277,0.451271186440678,0.6,238,0.007,0.007,30,12
"7987",145,0.899563318777293,0.436440677966102,0.587731811697575,229,0.007,0.007,30,12
"7988",146,0.888888888888889,0.440677966101695,0.589235127478754,234,0.007,0.007,30,12
"7989",147,0.898617511520737,0.413135593220339,0.566037735849057,217,0.007,0.007,30,12
"7990",148,0.90566037735849,0.406779661016949,0.56140350877193,212,0.007,0.007,30,12
"7991",149,0.882882882882883,0.415254237288136,0.564841498559078,222,0.007,0.007,30,12
"7992",150,0.915178571428571,0.434322033898305,0.589080459770115,224,0.007,0.007,30,12
"7993",1,0.95505617977528,0.360169491525424,0.523076923076923,178,0.007,0.007,30,17
"7994",2,0.950310559006211,0.324152542372881,0.483412322274882,161,0.007,0.007,30,17
"7995",3,0.947368421052632,0.38135593220339,0.54380664652568,190,0.007,0.007,30,17
"7996",4,0.957317073170732,0.332627118644068,0.4937106918239,164,0.007,0.007,30,17
"7997",5,0.947058823529412,0.341101694915254,0.501557632398754,170,0.007,0.007,30,17
"7998",6,0.958333333333333,0.341101694915254,0.503125,168,0.007,0.007,30,17
"7999",7,0.984615384615385,0.271186440677966,0.425249169435216,130,0.007,0.007,30,17
"8000",8,0.960227272727273,0.358050847457627,0.521604938271605,176,0.007,0.007,30,17
"8001",9,0.94413407821229,0.358050847457627,0.519201228878648,179,0.007,0.007,30,17
"8002",10,0.928571428571429,0.330508474576271,0.4875,168,0.007,0.007,30,17
"8003",11,0.961290322580645,0.315677966101695,0.475279106858054,155,0.007,0.007,30,17
"8004",12,0.95266272189349,0.341101694915254,0.502340093603744,169,0.007,0.007,30,17
"8005",13,0.952380952380952,0.338983050847458,0.5,168,0.007,0.007,30,17
"8006",14,0.936781609195402,0.345338983050847,0.504643962848297,174,0.007,0.007,30,17
"8007",15,0.951351351351351,0.372881355932203,0.535768645357687,185,0.007,0.007,30,17
"8008",16,0.943181818181818,0.351694915254237,0.512345679012346,176,0.007,0.007,30,17
"8009",17,0.962732919254658,0.328389830508475,0.489731437598736,161,0.007,0.007,30,17
"8010",18,0.941489361702128,0.375,0.536363636363636,188,0.007,0.007,30,17
"8011",19,0.95625,0.324152542372881,0.484177215189873,160,0.007,0.007,30,17
"8012",20,0.946107784431138,0.334745762711864,0.49452269170579,167,0.007,0.007,30,17
"8013",21,0.954545454545455,0.355932203389831,0.518518518518518,176,0.007,0.007,30,17
"8014",22,0.957831325301205,0.336864406779661,0.498432601880878,166,0.007,0.007,30,17
"8015",23,0.968152866242038,0.322033898305085,0.483306836248013,157,0.007,0.007,30,17
"8016",24,0.953216374269006,0.345338983050847,0.506998444790047,171,0.007,0.007,30,17
"8017",25,0.923469387755102,0.383474576271186,0.54191616766467,196,0.007,0.007,30,17
"8018",26,0.95679012345679,0.328389830508475,0.488958990536278,162,0.007,0.007,30,17
"8019",27,0.9375,0.349576271186441,0.509259259259259,176,0.007,0.007,30,17
"8020",28,0.94767441860465,0.345338983050847,0.506211180124224,172,0.007,0.007,30,17
"8021",29,0.952380952380952,0.338983050847458,0.5,168,0.007,0.007,30,17
"8022",30,0.962025316455696,0.322033898305085,0.482539682539682,158,0.007,0.007,30,17
"8023",31,0.959302325581395,0.349576271186441,0.512422360248447,172,0.007,0.007,30,17
"8024",32,0.931216931216931,0.372881355932203,0.532526475037821,189,0.007,0.007,30,17
"8025",33,0.932584269662921,0.351694915254237,0.510769230769231,178,0.007,0.007,30,17
"8026",34,0.967741935483871,0.317796610169492,0.478468899521531,155,0.007,0.007,30,17
"8027",35,0.935897435897436,0.309322033898305,0.464968152866242,156,0.007,0.007,30,17
"8028",36,0.949152542372881,0.355932203389831,0.517719568567026,177,0.007,0.007,30,17
"8029",37,0.925133689839572,0.366525423728814,0.525037936267071,187,0.007,0.007,30,17
"8030",38,0.97530864197531,0.334745762711864,0.498422712933754,162,0.007,0.007,30,17
"8031",39,0.933734939759036,0.328389830508475,0.4858934169279,166,0.007,0.007,30,17
"8032",40,0.956521739130435,0.326271186440678,0.486571879936809,161,0.007,0.007,30,17
"8033",41,0.980645161290323,0.322033898305085,0.484848484848485,155,0.007,0.007,30,17
"8034",42,0.9375,0.349576271186441,0.509259259259259,176,0.007,0.007,30,17
"8035",43,0.96103896103896,0.313559322033898,0.472843450479233,154,0.007,0.007,30,17
"8036",44,0.963414634146341,0.334745762711864,0.49685534591195,164,0.007,0.007,30,17
"8037",45,0.966887417218543,0.309322033898305,0.468699839486356,151,0.007,0.007,30,17
"8038",46,0.932642487046632,0.38135593220339,0.541353383458646,193,0.007,0.007,30,17
"8039",47,0.956521739130435,0.326271186440678,0.486571879936809,161,0.007,0.007,30,17
"8040",48,0.951807228915663,0.334745762711864,0.495297805642633,166,0.007,0.007,30,17
"8041",49,0.952941176470588,0.343220338983051,0.504672897196262,170,0.007,0.007,30,17
"8042",50,0.941520467836257,0.341101694915254,0.500777604976672,171,0.007,0.007,30,17
"8043",51,0.951219512195122,0.330508474576271,0.490566037735849,164,0.007,0.007,30,17
"8044",52,0.964705882352941,0.347457627118644,0.510903426791277,170,0.007,0.007,30,17
"8045",53,0.967105263157895,0.311440677966102,0.471153846153846,152,0.007,0.007,30,17
"8046",54,0.931428571428571,0.345338983050847,0.50386398763524,175,0.007,0.007,30,17
"8047",55,0.962962962962963,0.330508474576271,0.49211356466877,162,0.007,0.007,30,17
"8048",56,0.940828402366864,0.336864406779661,0.49609984399376,169,0.007,0.007,30,17
"8049",57,0.96103896103896,0.313559322033898,0.472843450479233,154,0.007,0.007,30,17
"8050",58,0.95625,0.324152542372881,0.484177215189873,160,0.007,0.007,30,17
"8051",59,0.943298969072165,0.38771186440678,0.54954954954955,194,0.007,0.007,30,17
"8052",60,0.953333333333333,0.302966101694915,0.459807073954984,150,0.007,0.007,30,17
"8053",61,0.952380952380952,0.338983050847458,0.5,168,0.007,0.007,30,17
"8054",62,0.944444444444444,0.324152542372881,0.482649842271293,162,0.007,0.007,30,17
"8055",63,0.9625,0.326271186440678,0.487341772151899,160,0.007,0.007,30,17
"8056",64,0.95679012345679,0.328389830508475,0.488958990536278,162,0.007,0.007,30,17
"8057",65,0.947368421052632,0.343220338983051,0.503888024883359,171,0.007,0.007,30,17
"8058",66,0.98051948051948,0.319915254237288,0.482428115015974,154,0.007,0.007,30,17
"8059",67,0.942708333333333,0.383474576271186,0.545180722891566,192,0.007,0.007,30,17
"8060",68,0.971751412429379,0.364406779661017,0.530046224961479,177,0.007,0.007,30,17
"8061",69,0.95679012345679,0.328389830508475,0.488958990536278,162,0.007,0.007,30,17
"8062",70,0.986754966887417,0.315677966101695,0.478330658105939,151,0.007,0.007,30,17
"8063",71,0.95808383233533,0.338983050847458,0.500782472613459,167,0.007,0.007,30,17
"8064",72,0.95945945945946,0.300847457627119,0.458064516129032,148,0.007,0.007,30,17
"8065",73,0.942857142857143,0.349576271186441,0.510046367851623,175,0.007,0.007,30,17
"8066",74,0.932960893854749,0.353813559322034,0.513056835637481,179,0.007,0.007,30,17
"8067",75,0.932203389830508,0.349576271186441,0.508474576271186,177,0.007,0.007,30,17
"8068",76,0.962732919254658,0.328389830508475,0.489731437598736,161,0.007,0.007,30,17
"8069",77,0.952380952380952,0.338983050847458,0.5,168,0.007,0.007,30,17
"8070",78,0.964071856287425,0.341101694915254,0.503912363067293,167,0.007,0.007,30,17
"8071",79,0.942528735632184,0.347457627118644,0.507739938080495,174,0.007,0.007,30,17
"8072",80,0.95679012345679,0.328389830508475,0.488958990536278,162,0.007,0.007,30,17
"8073",81,0.961325966850829,0.36864406779661,0.532924961715161,181,0.007,0.007,30,17
"8074",82,0.968553459119497,0.326271186440678,0.48811410459588,159,0.007,0.007,30,17
"8075",83,0.954022988505747,0.351694915254237,0.513931888544892,174,0.007,0.007,30,17
"8076",84,0.931216931216931,0.372881355932203,0.532526475037821,189,0.007,0.007,30,17
"8077",85,0.969465648854962,0.269067796610169,0.4212271973466,131,0.007,0.007,30,17
"8078",86,0.940217391304348,0.366525423728814,0.527439024390244,184,0.007,0.007,30,17
"8079",87,0.938888888888889,0.358050847457627,0.51840490797546,180,0.007,0.007,30,17
"8080",88,0.95,0.36228813559322,0.524539877300613,180,0.007,0.007,30,17
"8081",89,0.974842767295597,0.328389830508475,0.491283676703645,159,0.007,0.007,30,17
"8082",90,0.948275862068966,0.349576271186441,0.510835913312694,174,0.007,0.007,30,17
"8083",91,0.95364238410596,0.305084745762712,0.462279293739968,151,0.007,0.007,30,17
"8084",92,0.943396226415094,0.317796610169492,0.475435816164818,159,0.007,0.007,30,17
"8085",93,0.96103896103896,0.313559322033898,0.472843450479233,154,0.007,0.007,30,17
"8086",94,0.947976878612717,0.347457627118644,0.508527131782946,173,0.007,0.007,30,17
"8087",95,0.949720670391061,0.360169491525424,0.522273425499232,179,0.007,0.007,30,17
"8088",96,0.963636363636364,0.336864406779661,0.499215070643642,165,0.007,0.007,30,17
"8089",97,0.938888888888889,0.358050847457627,0.51840490797546,180,0.007,0.007,30,17
"8090",98,0.935672514619883,0.338983050847458,0.497667185069984,171,0.007,0.007,30,17
"8091",99,0.97452229299363,0.324152542372881,0.486486486486486,157,0.007,0.007,30,17
"8092",100,0.974842767295597,0.328389830508475,0.491283676703645,159,0.007,0.007,30,17
"8093",101,0.948275862068966,0.349576271186441,0.510835913312694,174,0.007,0.007,30,17
"8094",102,0.9625,0.326271186440678,0.487341772151899,160,0.007,0.007,30,17
"8095",103,0.92817679558011,0.355932203389831,0.514548238897397,181,0.007,0.007,30,17
"8096",104,0.947058823529412,0.341101694915254,0.501557632398754,170,0.007,0.007,30,17
"8097",105,0.957317073170732,0.332627118644068,0.4937106918239,164,0.007,0.007,30,17
"8098",106,0.974358974358974,0.322033898305085,0.484076433121019,156,0.007,0.007,30,17
"8099",107,0.96969696969697,0.338983050847458,0.502354788069074,165,0.007,0.007,30,17
"8100",108,0.94767441860465,0.345338983050847,0.506211180124224,172,0.007,0.007,30,17
"8101",109,0.951807228915663,0.334745762711864,0.495297805642633,166,0.007,0.007,30,17
"8102",110,0.957055214723926,0.330508474576271,0.491338582677165,163,0.007,0.007,30,17
"8103",111,0.975155279503106,0.332627118644068,0.496050552922591,161,0.007,0.007,30,17
"8104",112,0.94413407821229,0.358050847457627,0.519201228878648,179,0.007,0.007,30,17
"8105",113,0.931937172774869,0.377118644067797,0.536953242835596,191,0.007,0.007,30,17
"8106",114,0.940217391304348,0.366525423728814,0.527439024390244,184,0.007,0.007,30,17
"8107",115,0.94186046511628,0.343220338983051,0.503105590062112,172,0.007,0.007,30,17
"8108",116,0.925742574257426,0.396186440677966,0.554896142433234,202,0.007,0.007,30,17
"8109",117,0.955974842767296,0.322033898305085,0.481774960380349,159,0.007,0.007,30,17
"8110",118,0.943820224719101,0.355932203389831,0.516923076923077,178,0.007,0.007,30,17
"8111",119,0.950819672131147,0.36864406779661,0.531297709923664,183,0.007,0.007,30,17
"8112",120,0.949044585987261,0.315677966101695,0.473767885532591,157,0.007,0.007,30,17
"8113",121,0.968354430379747,0.324152542372881,0.485714285714286,158,0.007,0.007,30,17
"8114",122,0.9375,0.349576271186441,0.509259259259259,176,0.007,0.007,30,17
"8115",123,0.948571428571429,0.351694915254237,0.513137557959815,175,0.007,0.007,30,17
"8116",124,0.965986394557823,0.300847457627119,0.458804523424879,147,0.007,0.007,30,17
"8117",125,0.97093023255814,0.353813559322034,0.518633540372671,172,0.007,0.007,30,17
"8118",126,0.969512195121951,0.336864406779661,0.5,164,0.007,0.007,30,17
"8119",127,0.942307692307692,0.311440677966102,0.468152866242038,156,0.007,0.007,30,17
"8120",128,0.958041958041958,0.290254237288136,0.445528455284553,143,0.007,0.007,30,17
