"","workerID","precision","recall","fmeasure","num_annotations","dist","dist_cluster","num_workers","num_voters"
"3408",66,1,0.146186440677966,0.255083179297597,69,0.007,0.007,15,11
"3409",67,0.986842105263158,0.158898305084746,0.273722627737226,76,0.007,0.007,15,11
"3410",68,0.981818181818182,0.114406779661017,0.204933586337761,55,0.007,0.007,15,11
"3411",69,0.982456140350877,0.237288135593220,0.382252559726962,114,0.007,0.007,15,11
"3412",70,1,0.114406779661017,0.20532319391635,54,0.007,0.007,15,11
"3413",71,1,0.125,0.222222222222222,59,0.007,0.007,15,11
"3414",72,1,0.0656779661016949,0.123260437375746,31,0.007,0.007,15,11
"3415",73,0.986842105263158,0.158898305084746,0.273722627737226,76,0.007,0.007,15,11
"3416",74,1,0.137711864406780,0.242085661080074,65,0.007,0.007,15,11
"3417",75,0.979166666666667,0.0995762711864407,0.180769230769231,48,0.007,0.007,15,11
"3418",76,1,0.0656779661016949,0.123260437375746,31,0.007,0.007,15,11
"3419",77,0.971014492753623,0.141949152542373,0.247689463955638,69,0.007,0.007,15,11
"3420",78,0.984848484848485,0.137711864406780,0.241635687732342,66,0.007,0.007,15,11
"3421",79,0.956521739130435,0.0932203389830508,0.16988416988417,46,0.007,0.007,15,11
"3422",80,0.97887323943662,0.294491525423729,0.452768729641694,142,0.007,0.007,15,11
"3423",81,1,0.125,0.222222222222222,59,0.007,0.007,15,11
"3424",82,0.974358974358974,0.0805084745762712,0.148727984344423,39,0.007,0.007,15,11
"3425",83,0.96875,0.0656779661016949,0.123015873015873,32,0.007,0.007,15,11
"3426",84,1,0.101694915254237,0.184615384615385,48,0.007,0.007,15,11
"3427",85,0.96,0.101694915254237,0.183908045977012,50,0.007,0.007,15,11
"3428",86,0.983333333333333,0.125,0.221804511278195,60,0.007,0.007,15,11
"3429",87,0.972602739726027,0.150423728813559,0.260550458715596,73,0.007,0.007,15,11
"3430",88,1,0.0593220338983051,0.112,28,0.007,0.007,15,11
"3431",89,0.986842105263158,0.158898305084746,0.273722627737226,76,0.007,0.007,15,11
"3432",90,0.961904761904762,0.213983050847458,0.350086655112652,105,0.007,0.007,15,11
"3433",91,0.974358974358974,0.161016949152542,0.276363636363636,78,0.007,0.007,15,11
"3434",92,1,0.0720338983050847,0.134387351778656,34,0.007,0.007,15,11
"3435",93,0.953125,0.129237288135593,0.227611940298507,64,0.007,0.007,15,11
"3436",94,0.971014492753623,0.141949152542373,0.247689463955638,69,0.007,0.007,15,11
"3437",95,0.964912280701754,0.233050847457627,0.375426621160410,114,0.007,0.007,15,11
"3438",96,0.970588235294118,0.0699152542372881,0.130434782608696,34,0.007,0.007,15,11
"3439",97,0.971014492753623,0.141949152542373,0.247689463955638,69,0.007,0.007,15,11
"3440",98,1,0.120762711864407,0.215500945179584,57,0.007,0.007,15,11
"3441",99,0.989690721649485,0.203389830508475,0.337434094903339,97,0.007,0.007,15,11
"3442",100,1,0.097457627118644,0.177606177606178,46,0.007,0.007,15,11
"3443",1,1,0.0296610169491525,0.0576131687242798,14,0.007,0.007,15,13
"3444",2,1,0.135593220338983,0.238805970149254,64,0.007,0.007,15,13
"3445",3,1,0.0317796610169492,0.0616016427104723,15,0.007,0.007,15,13
"3446",4,0,0,NA,1,0.007,0.007,15,13
"3447",5,1,0.0148305084745763,0.0292275574112735,7,0.007,0.007,15,13
"3448",6,1,0.0783898305084746,0.145383104125737,37,0.007,0.007,15,13
"3449",7,1,0.0932203389830508,0.170542635658915,44,0.007,0.007,15,13
"3450",8,1,0.0127118644067797,0.0251046025104603,6,0.007,0.007,15,13
"3451",9,1,0.101694915254237,0.184615384615385,48,0.007,0.007,15,13
"3452",10,0.98076923076923,0.108050847457627,0.194656488549618,52,0.007,0.007,15,13
"3453",11,1,0.0211864406779661,0.0414937759336100,10,0.007,0.007,15,13
"3454",12,1,0.0593220338983051,0.112,28,0.007,0.007,15,13
"3455",13,1,0.0296610169491525,0.0576131687242798,14,0.007,0.007,15,13
"3456",14,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,13
"3457",15,1,0.0105932203389831,0.0209643605870021,5,0.007,0.007,15,13
"3458",16,1,0.0169491525423729,0.0333333333333333,8,0.007,0.007,15,13
"3459",17,1,0.0169491525423729,0.0333333333333333,8,0.007,0.007,15,13
"3460",18,1,0.0275423728813559,0.0536082474226804,13,0.007,0.007,15,13
"3461",19,1,0.0254237288135593,0.0495867768595041,12,0.007,0.007,15,13
"3462",20,1,0.0190677966101695,0.0374220374220374,9,0.007,0.007,15,13
"3463",21,1,0.086864406779661,0.159844054580897,41,0.007,0.007,15,13
"3464",22,1,0.0233050847457627,0.0455486542443064,11,0.007,0.007,15,13
"3465",23,1,0.0423728813559322,0.08130081300813,20,0.007,0.007,15,13
"3466",24,1,0.0466101694915254,0.0890688259109312,22,0.007,0.007,15,13
"3467",25,1,0.0296610169491525,0.0576131687242798,14,0.007,0.007,15,13
"3468",26,1,0.0911016949152542,0.166990291262136,43,0.007,0.007,15,13
"3469",27,1,0.0360169491525424,0.0695296523517382,17,0.007,0.007,15,13
"3470",28,1,0.0317796610169492,0.0616016427104723,15,0.007,0.007,15,13
"3471",29,1,0.0402542372881356,0.0773930753564155,19,0.007,0.007,15,13
"3472",30,1,0.0550847457627119,0.104417670682731,26,0.007,0.007,15,13
"3473",31,0.974358974358974,0.0805084745762712,0.148727984344423,39,0.007,0.007,15,13
"3474",32,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,13
"3475",33,1,0.0338983050847458,0.0655737704918033,16,0.007,0.007,15,13
"3476",34,1,0.0402542372881356,0.0773930753564155,19,0.007,0.007,15,13
"3477",35,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,13
"3478",36,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,15,13
"3479",37,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,15,13
"3480",38,1,0.038135593220339,0.073469387755102,18,0.007,0.007,15,13
"3481",39,0.985714285714286,0.146186440677966,0.254612546125461,70,0.007,0.007,15,13
"3482",40,1,0.00847457627118644,0.0168067226890756,4,0.007,0.007,15,13
"3483",41,1,0.0233050847457627,0.0455486542443064,11,0.007,0.007,15,13
"3484",42,1,0.0105932203389831,0.0209643605870021,5,0.007,0.007,15,13
"3485",43,1,0.0127118644067797,0.0251046025104603,6,0.007,0.007,15,13
"3486",44,1,0.00847457627118644,0.0168067226890756,4,0.007,0.007,15,13
"3487",45,1,0.0148305084745763,0.0292275574112735,7,0.007,0.007,15,13
"3488",46,1,0.0105932203389831,0.0209643605870021,5,0.007,0.007,15,13
"3489",47,1,0.0127118644067797,0.0251046025104603,6,0.007,0.007,15,13
"3490",48,1,0.0466101694915254,0.0890688259109312,22,0.007,0.007,15,13
"3491",49,1,0.0360169491525424,0.0695296523517382,17,0.007,0.007,15,13
"3492",50,1,0.0593220338983051,0.112,28,0.007,0.007,15,13
"3493",51,1,0.0148305084745763,0.0292275574112735,7,0.007,0.007,15,13
"3494",52,1,0.0169491525423729,0.0333333333333333,8,0.007,0.007,15,13
"3495",53,1,0.00847457627118644,0.0168067226890756,4,0.007,0.007,15,13
"3496",54,0.964285714285714,0.0572033898305085,0.108,28,0.007,0.007,15,13
"3497",55,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,15,13
"3498",56,1,0.086864406779661,0.159844054580897,41,0.007,0.007,15,13
"3499",57,1,0.0847457627118644,0.15625,40,0.007,0.007,15,13
"3500",58,1,0.00847457627118644,0.0168067226890756,4,0.007,0.007,15,13
"3501",59,0,0,NA,1,0.007,0.007,15,13
"3502",60,1,0.0444915254237288,0.0851926977687627,21,0.007,0.007,15,13
"3503",61,1,0.0105932203389831,0.0209643605870021,5,0.007,0.007,15,13
"3504",62,1,0.0127118644067797,0.0251046025104603,6,0.007,0.007,15,13
"3505",63,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,15,13
"3506",64,1,0.0169491525423729,0.0333333333333333,8,0.007,0.007,15,13
"3507",65,1,0.0190677966101695,0.0374220374220374,9,0.007,0.007,15,13
"3508",66,1,0.048728813559322,0.092929292929293,23,0.007,0.007,15,13
"3509",67,1,0.141949152542373,0.24860853432282,67,0.007,0.007,15,13
"3510",68,1,0.0233050847457627,0.0455486542443064,11,0.007,0.007,15,13
"3511",69,1,0.0741525423728814,0.138067061143984,35,0.007,0.007,15,13
"3512",70,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,13
"3513",71,1,0.0805084745762712,0.149019607843137,38,0.007,0.007,15,13
"3514",72,0.923076923076923,0.0254237288135593,0.0494845360824742,13,0.007,0.007,15,13
"3515",73,1,0.0148305084745763,0.0292275574112735,7,0.007,0.007,15,13
"3516",74,1,0.0254237288135593,0.0495867768595041,12,0.007,0.007,15,13
"3517",75,0.95945945945946,0.150423728813559,0.26007326007326,74,0.007,0.007,15,13
"3518",76,1,0.0233050847457627,0.0455486542443064,11,0.007,0.007,15,13
"3519",77,0.96969696969697,0.0677966101694915,0.126732673267327,33,0.007,0.007,15,13
"3520",78,1,0.048728813559322,0.092929292929293,23,0.007,0.007,15,13
"3521",79,1,0.0805084745762712,0.149019607843137,38,0.007,0.007,15,13
"3522",80,1,0.0105932203389831,0.0209643605870021,5,0.007,0.007,15,13
"3523",81,1,0.0338983050847458,0.0655737704918033,16,0.007,0.007,15,13
"3524",82,1,0.0233050847457627,0.0455486542443064,11,0.007,0.007,15,13
"3525",83,1,0.0317796610169492,0.0616016427104723,15,0.007,0.007,15,13
"3526",84,1,0.0296610169491525,0.0576131687242798,14,0.007,0.007,15,13
"3527",85,1,0.0211864406779661,0.0414937759336100,10,0.007,0.007,15,13
"3528",86,1,0.0148305084745763,0.0292275574112735,7,0.007,0.007,15,13
"3529",87,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,13
"3530",88,1,0.0699152542372881,0.130693069306931,33,0.007,0.007,15,13
"3531",89,1,0.0466101694915254,0.0890688259109312,22,0.007,0.007,15,13
"3532",90,1,0.0254237288135593,0.0495867768595041,12,0.007,0.007,15,13
"3533",91,1,0.0508474576271186,0.0967741935483871,24,0.007,0.007,15,13
"3534",92,1,0.0296610169491525,0.0576131687242798,14,0.007,0.007,15,13
"3535",93,1,0.0614406779661017,0.115768463073852,29,0.007,0.007,15,13
"3536",94,1,0.00847457627118644,0.0168067226890756,4,0.007,0.007,15,13
"3537",95,1,0.00635593220338983,0.0126315789473684,3,0.007,0.007,15,13
"3538",96,1,0.0614406779661017,0.115768463073852,29,0.007,0.007,15,13
"3539",97,1,0.0656779661016949,0.123260437375746,31,0.007,0.007,15,13
"3540",98,1,0.0720338983050847,0.134387351778656,34,0.007,0.007,15,13
"3541",99,1,0.0233050847457627,0.0455486542443064,11,0.007,0.007,15,13
"3542",100,1,0.0402542372881356,0.0773930753564155,19,0.007,0.007,15,13
"3543",1,0,0,NA,1,0.007,0.007,15,15
"3544",2,0,0,NA,1,0.007,0.007,15,15
"3545",3,0,0,NA,1,0.007,0.007,15,15
"3546",4,0,0,NA,1,0.007,0.007,15,15
"3547",5,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,15
"3548",6,0,0,NA,1,0.007,0.007,15,15
"3549",7,1,0.0211864406779661,0.0414937759336100,10,0.007,0.007,15,15
"3550",8,0,0,NA,1,0.007,0.007,15,15
"3551",9,1,0.0105932203389831,0.0209643605870021,5,0.007,0.007,15,15
"3552",10,0,0,NA,1,0.007,0.007,15,15
"3553",11,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,15
"3554",12,0,0,NA,1,0.007,0.007,15,15
"3555",13,0,0,NA,1,0.007,0.007,15,15
"3556",14,0,0,NA,1,0.007,0.007,15,15
"3557",15,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,15
"3558",16,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,15
"3559",17,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,15,15
"3560",18,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,15
"3561",19,0,0,NA,1,0.007,0.007,15,15
"3562",20,0,0,NA,1,0.007,0.007,15,15
"3563",21,0,0,NA,1,0.007,0.007,15,15
"3564",22,1,0.0105932203389831,0.0209643605870021,5,0.007,0.007,15,15
"3565",23,0,0,NA,1,0.007,0.007,15,15
"3566",24,0,0,NA,1,0.007,0.007,15,15
"3567",25,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,15,15
"3568",26,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,15
"3569",27,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,15
"3570",28,0,0,NA,1,0.007,0.007,15,15
"3571",29,0,0,NA,1,0.007,0.007,15,15
"3572",30,0,0,NA,1,0.007,0.007,15,15
"3573",31,0,0,NA,1,0.007,0.007,15,15
"3574",32,0,0,NA,1,0.007,0.007,15,15
"3575",33,0,0,NA,1,0.007,0.007,15,15
"3576",34,0,0,NA,1,0.007,0.007,15,15
"3577",35,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,15,15
"3578",36,0,0,NA,1,0.007,0.007,15,15
"3579",37,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,15,15
"3580",38,0,0,NA,1,0.007,0.007,15,15
"3581",39,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,15
"3582",40,0,0,NA,1,0.007,0.007,15,15
"3583",41,0,0,NA,1,0.007,0.007,15,15
"3584",42,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,15
"3585",43,0,0,NA,1,0.007,0.007,15,15
"3586",44,1,0.0211864406779661,0.0414937759336100,10,0.007,0.007,15,15
"3587",45,0,0,NA,1,0.007,0.007,15,15
"3588",46,0,0,NA,1,0.007,0.007,15,15
"3589",47,0,0,NA,1,0.007,0.007,15,15
"3590",48,0,0,NA,1,0.007,0.007,15,15
"3591",49,0,0,NA,1,0.007,0.007,15,15
"3592",50,0,0,NA,1,0.007,0.007,15,15
"3593",51,0,0,NA,1,0.007,0.007,15,15
"3594",52,0,0,NA,1,0.007,0.007,15,15
"3595",53,0,0,NA,1,0.007,0.007,15,15
"3596",54,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,15
"3597",55,1,0.00847457627118644,0.0168067226890756,4,0.007,0.007,15,15
"3598",56,0,0,NA,1,0.007,0.007,15,15
"3599",57,0,0,NA,1,0.007,0.007,15,15
"3600",58,0,0,NA,1,0.007,0.007,15,15
"3601",59,0,0,NA,1,0.007,0.007,15,15
"3602",60,0,0,NA,1,0.007,0.007,15,15
"3603",61,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,15
"3604",62,0,0,NA,1,0.007,0.007,15,15
"3605",63,0,0,NA,1,0.007,0.007,15,15
"3606",64,0,0,NA,1,0.007,0.007,15,15
"3607",65,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,15
"3608",66,0,0,NA,1,0.007,0.007,15,15
"3609",67,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,15
"3610",68,0,0,NA,1,0.007,0.007,15,15
"3611",69,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,15
"3612",70,0,0,NA,1,0.007,0.007,15,15
"3613",71,1,0.00847457627118644,0.0168067226890756,4,0.007,0.007,15,15
"3614",72,0,0,NA,1,0.007,0.007,15,15
"3615",73,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,15
"3616",74,0,0,NA,1,0.007,0.007,15,15
"3617",75,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,15
"3618",76,1,0.0105932203389831,0.0209643605870021,5,0.007,0.007,15,15
"3619",77,0,0,NA,1,0.007,0.007,15,15
"3620",78,0,0,NA,1,0.007,0.007,15,15
"3621",79,0,0,NA,1,0.007,0.007,15,15
"3622",80,0,0,NA,1,0.007,0.007,15,15
"3623",81,0,0,NA,1,0.007,0.007,15,15
"3624",82,0,0,NA,1,0.007,0.007,15,15
"3625",83,1,0.00211864406779661,0.00422832980972516,1,0.007,0.007,15,15
"3626",84,0,0,NA,1,0.007,0.007,15,15
"3627",85,0,0,NA,1,0.007,0.007,15,15
"3628",86,0,0,NA,1,0.007,0.007,15,15
"3629",87,1,0.00635593220338983,0.0126315789473684,3,0.007,0.007,15,15
"3630",88,0,0,NA,1,0.007,0.007,15,15
"3631",89,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,15,15
"3632",90,0,0,NA,1,0.007,0.007,15,15
"3633",91,0,0,NA,1,0.007,0.007,15,15
"3634",92,0,0,NA,1,0.007,0.007,15,15
"3635",93,0,0,NA,1,0.007,0.007,15,15
"3636",94,0,0,NA,1,0.007,0.007,15,15
"3637",95,0,0,NA,1,0.007,0.007,15,15
"3638",96,0,0,NA,1,0.007,0.007,15,15
"3639",97,0,0,NA,1,0.007,0.007,15,15
"3640",98,1,0.00635593220338983,0.0126315789473684,3,0.007,0.007,15,15
"3641",99,0,0,NA,1,0.007,0.007,15,15
"3642",100,1,0.00423728813559322,0.00843881856540084,2,0.007,0.007,15,15
"3643",1,0.564586357039187,0.824152542372881,0.670111972437554,689,0.007,0.007,20,2
"3644",2,0.563182527301092,0.764830508474576,0.648697214734951,641,0.007,0.007,20,2
"3645",3,0.516688918558077,0.819915254237288,0.633906633906634,749,0.007,0.007,20,2
"3646",4,0.564341085271318,0.771186440677966,0.651745747538048,645,0.007,0.007,20,2
"3647",5,0.522029372496662,0.828389830508475,0.64045864045864,749,0.007,0.007,20,2
"3648",6,0.582938388625592,0.78177966101695,0.667873303167421,633,0.007,0.007,20,2
"3649",7,0.517786561264822,0.832627118644068,0.638505280259951,759,0.007,0.007,20,2
"3650",8,0.60311958405546,0.73728813559322,0.663489037178265,577,0.007,0.007,20,2
"3651",9,0.519633507853403,0.841101694915254,0.642394822006472,764,0.007,0.007,20,2
"3652",10,0.54719562243502,0.847457627118644,0.665004156275977,731,0.007,0.007,20,2
"3653",11,0.5712187958884,0.824152542372881,0.674761491760624,681,0.007,0.007,20,2
"3654",12,0.568281938325991,0.819915254237288,0.671292281006071,681,0.007,0.007,20,2
"3655",13,0.537709497206704,0.815677966101695,0.648148148148148,716,0.007,0.007,20,2
"3656",14,0.501256281407035,0.845338983050847,0.629337539432177,796,0.007,0.007,20,2
"3657",15,0.554517133956386,0.754237288135593,0.639138240574506,642,0.007,0.007,20,2
"3658",16,0.55820476858345,0.84322033898305,0.671729957805907,713,0.007,0.007,20,2
"3659",17,0.518817204301075,0.817796610169492,0.634868421052632,744,0.007,0.007,20,2
"3660",18,0.565977742448331,0.754237288135593,0.646684831970935,629,0.007,0.007,20,2
"3661",19,0.573189522342065,0.788135593220339,0.663693131132917,649,0.007,0.007,20,2
"3662",20,0.533422459893048,0.845338983050847,0.654098360655738,748,0.007,0.007,20,2
"3663",21,0.604327666151468,0.828389830508475,0.698838248436104,647,0.007,0.007,20,2
"3664",22,0.533802816901408,0.802966101694915,0.641285956006768,710,0.007,0.007,20,2
"3665",23,0.533422459893048,0.845338983050847,0.654098360655738,748,0.007,0.007,20,2
"3666",24,0.523605150214592,0.77542372881356,0.625106746370623,699,0.007,0.007,20,2
"3667",25,0.535809018567639,0.85593220338983,0.65905383360522,754,0.007,0.007,20,2
"3668",26,0.570769230769231,0.786016949152542,0.661319073083779,650,0.007,0.007,20,2
"3669",27,0.581903276131045,0.790254237288136,0.67026055705301,641,0.007,0.007,20,2
"3670",28,0.593457943925234,0.807203389830508,0.684021543985637,642,0.007,0.007,20,2
"3671",29,0.547249647390691,0.822033898305085,0.657070279424217,709,0.007,0.007,20,2
"3672",30,0.521379310344828,0.800847457627119,0.631578947368421,725,0.007,0.007,20,2
"3673",31,0.570776255707763,0.794491525423729,0.66430469441984,657,0.007,0.007,20,2
"3674",32,0.607779578606159,0.794491525423729,0.68870523415978,617,0.007,0.007,20,2
"3675",33,0.532786885245902,0.826271186440678,0.647840531561462,732,0.007,0.007,20,2
"3676",34,0.562237762237762,0.851694915254237,0.677337826453243,715,0.007,0.007,20,2
"3677",35,0.51182197496523,0.779661016949153,0.617968094038623,719,0.007,0.007,20,2
"3678",36,0.498002663115846,0.792372881355932,0.611610793131643,751,0.007,0.007,20,2
"3679",37,0.536,0.851694915254237,0.657937806873977,750,0.007,0.007,20,2
"3680",38,0.548993288590604,0.866525423728814,0.6721446179129,745,0.007,0.007,20,2
"3681",39,0.504297994269341,0.745762711864407,0.601709401709402,698,0.007,0.007,20,2
"3682",40,0.563814866760168,0.851694915254237,0.678481012658228,713,0.007,0.007,20,2
"3683",41,0.568483063328424,0.817796610169492,0.670721112076455,679,0.007,0.007,20,2
"3684",42,0.557251908396947,0.773305084745763,0.64773735581189,655,0.007,0.007,20,2
"3685",43,0.520604395604396,0.802966101694915,0.631666666666667,728,0.007,0.007,20,2
"3686",44,0.560126582278481,0.75,0.641304347826087,632,0.007,0.007,20,2
"3687",45,0.538888888888889,0.822033898305085,0.651006711409396,720,0.007,0.007,20,2
"3688",46,0.597907324364723,0.847457627118644,0.7011393514461,669,0.007,0.007,20,2
"3689",47,0.517287234042553,0.824152542372881,0.63562091503268,752,0.007,0.007,20,2
"3690",48,0.553468208092486,0.811440677966102,0.65807560137457,692,0.007,0.007,20,2
