"","workerID","cluster","lon","lat"
"319",3,0,-72.2552695819618,18.5552627230888
"320",3,0,-72.2554358789208,18.5557305940036
"321",3,0,-72.2553715059044,18.5558933314124
"322",3,0,-72.2555002519371,18.5560916674197
"323",3,0,-72.2555753537895,18.5561832070377
"324",3,0,-72.255296404052,18.5565951347109
"325",3,0,-72.2548296996834,18.5568188974747
"326",3,0,-72.2547385045769,18.5564425690219
"327",3,0,-72.2547921487572,18.5562340623598
"328",3,0,-72.254389817405,18.5564323979711
"329",3,0,-72.2545131990196,18.55706808748
"330",3,0,-72.2547921487572,18.5574800130175
"331",3,0,-72.2551462003472,18.5573274481196
"332",3,0,-72.2557631084206,18.5573935595921
"333",3,0,-72.2561493465187,18.5575003549936
"334",3,0,-72.2567555257561,18.5574240725708
"335",3,0,-72.2554573365929,18.557144370062
"336",3,0,-72.2555860826256,18.5573020206233
"337",3,0,-72.2555431672814,18.5568138119606
"338",3,0,-72.2557040998223,18.5558068771833
"339",3,0,-72.2519275495293,18.5556746529834
"340",3,0,-72.2520670243981,18.5558729892448
"341",3,0,-72.2521904060127,18.5561374372348
"342",3,0,-72.2518899986031,18.5561170950963
"343",3,0,-72.2517290660622,18.5559492723609
"344",3,0,-72.2528341361763,18.5560814963481
"345",3,0,-72.2538426467659,18.5564730821706
"346",3,0,-72.2537031718971,18.5567121016467
"347",3,0,-72.2535958835365,18.5566459899102
"348",3,0,-72.2535636970284,18.5565747926269
"349",3,0,-72.2534295865776,18.5564476545471
"350",3,0,-72.2538855621102,18.5560814963481
"351",3,0,-72.2539606639626,18.5560102988292
"352",3,0,-72.254041130233,18.5559289302
"353",3,0,-72.2541913339379,18.5560357265179
"354",3,0,-72.2540518590691,18.5562391478911
"355",3,0,-72.2539123842003,18.5575105259808
"356",3,0,-72.2538480111839,18.5575206969673
"357",3,0,-72.2537460872414,18.557459671039
"358",3,0,-72.2528287717583,18.5572511656194
"359",3,0,-72.2537568160774,18.5570630019733
"360",3,0,-72.2524800845864,18.5572511656194
"361",3,0,-72.2529146024468,18.5570070613899
"362",3,0,-72.252753669906,18.55706808748
"363",3,0,-72.2518095323326,18.5573986450889
"364",3,0,-72.2523620673897,18.5575562954154
"365",4,0,-72.2525766441109,18.5579580488147
"366",4,0,-72.252421075988,18.5578461682162
"367",4,0,-72.2518899986031,18.5580953567217
"368",4,0,-72.2519597360375,18.5581360405248
"369",4,0,-72.2518953630211,18.5578715956314
"370",4,0,-72.2521045753243,18.5577139455962
"371",4,0,-72.2523406097176,18.5576478342478
"372",4,0,-72.2523781606438,18.5578410827328
"373",4,0,-72.2539982148888,18.5576325777791
"374",4,0,-72.2541752406838,18.5577851424043
"375",4,0,-72.2541859695198,18.5584411687387
"376",4,0,-72.2540625879051,18.5585174507069
"377",4,0,-72.2541055032494,18.5585530489471
"378",4,0,-72.2539821216347,18.558430997807
"379",4,0,-72.2538748332741,18.5585072797798
"380",4,0,-72.2539552995445,18.5586496727044
"381",4,0,-72.2538748332741,18.5587106982072
"382",4,0,-72.2537514516594,18.5587920655103
"383",4,0,-72.2536387988808,18.5586445872449
"384",4,0,-72.2537621804955,18.5585377925594
"385",4,0,-72.2534081289055,18.5588734327745
"386",4,0,-72.2534617730858,18.5589141163921
"387",4,0,-72.2533705779793,18.558924287295
"388",4,0,-72.2533437558891,18.5588734327745
"389",4,0,-72.2527053901436,18.5588734327745
"390",4,0,-72.2522869655373,18.5590361671867
"391",4,0,-72.2525766441109,18.55942774623
"392",4,0,-72.2528019496681,18.5596718469971
"393",4,0,-72.2517934390785,18.5588632618686
"394",4,0,-72.2517237016442,18.558842920055
"395",4,0,-72.2518309900047,18.5593565501071
"396",4,0,-72.2517237016442,18.559280268514
"397",4,0,-72.2519919225456,18.5594735151504
"398",4,0,-72.25421279161,18.5593819772973
"399",4,0,-72.25385874002,18.5594735151504
"400",4,0,-72.253670985389,18.5593006102755
"401",4,0,-72.2535851547005,18.5592446704255
"402",4,0,-72.2534403154137,18.5591531324496
"403",4,0,-72.2538909265282,18.559692188712
"404",4,0,-72.2539767572167,18.5598244097993
"405",4,0,-72.2541162320854,18.5599312036797
"406",4,0,-72.2538748332741,18.5600735954162
"407",4,0,-72.2537514516594,18.5599769724651
"408",4,0,-72.2530648061516,18.5600125704008
"409",4,0,-72.253139908004,18.5600939370831
"410",4,0,-72.2531667300942,18.5601295349944
"411",4,0,-72.2528931447746,18.5601854745544
"412",4,0,-72.2528073140862,18.5600837662499
"413",4,0,-72.2548028775932,18.5599312036797
"414",4,0,-72.2550174543144,18.5601295349944
"415",4,0,-72.2552856752159,18.5599769724651
"416",4,0,-72.2551032850029,18.5598142389501
"417",4,0,-72.2549691745522,18.5596260781299
"418",4,0,-72.2548082420113,18.5597125304244
"419",4,0,-72.2546365806343,18.5595904801136
"420",4,0,-72.2545239278557,18.5596464198502
"421",4,0,-72.2544327327492,18.5592751830732
"422",4,0,-72.2547331401589,18.5591327906705
"423",4,0,-72.2547921487572,18.5590463380823
"424",4,0,-72.2546043941261,18.5588632618686
"425",4,0,-72.2544971057656,18.5588480055086
"426",4,0,-72.2544434615853,18.5590158253937
"427",4,0,-72.2557470151665,18.5590412526346
"428",4,0,-72.2556236335518,18.5589090309405
"429",4,0,-72.2553661414864,18.5590870216587
"430",4,0,-72.255478794265,18.5592039868867
"431",4,0,-72.2551891156914,18.5591887305572
"432",4,0,-72.255296404052,18.55948368602
"433",4,0,-72.2551783868553,18.5595701383866
"434",4,0,-72.2555163451912,18.5596413344203
"435",4,0,-72.2554466077568,18.5597328721344
"436",4,0,-72.2556880065682,18.55942774623
"437",4,0,-72.2558221170189,18.5593514646687
"438",4,0,-72.25600987165,18.5594735151504
"439",4,0,-72.2561815330269,18.5593311229132
"440",4,0,-72.2561064311745,18.5591836451137
"441",4,0,-72.2561171600105,18.5588327491472
"442",4,0,-72.2560957023384,18.5587056127495
"443",4,0,-72.255838210273,18.5588225782389
"444",4,0,-72.255634362388,18.5585683053335
"445",4,0,-72.2556129047157,18.558430997807
"446",4,0,-72.2553339549782,18.5585377925594
"447",4,0,-72.2553607770683,18.5583191175186
"448",4,0,-72.2550710984947,18.5583191175186
"449",4,0,-72.2547921487572,18.5583903140743
"450",4,0,-72.2547116824867,18.5582224935741
"451",4,0,-72.2546634027245,18.558425912341
"452",4,0,-72.2551462003472,18.5586089890238
"453",4,0,-72.2566804239037,18.5586496727044
"454",4,0,-72.2568681785347,18.5588327491472
"455",4,0,-72.2570398399117,18.558430997807
"456",4,0,-72.256921822715,18.5584665960652
"457",4,0,-72.256921822715,18.558385228607
"458",4,0,-72.2567877122643,18.5583953995414
"459",4,0,-72.2568145343544,18.5582631773469
"460",4,0,-72.2569861957314,18.5582021516841
"461",4,0,-72.2568842717888,18.5578817665964
"462",4,0,-72.2570452043297,18.5577241165706
"463",4,0,-72.2565033981087,18.5577393730311
"464",4,0,-72.2566428729775,18.5579224504504
"465",4,0,-72.256551677871,18.5581512969484
"466",4,0,-72.2567018815758,18.5581919807382
"467",4,0,-72.2563210078957,18.5580699293398
"468",4,0,-72.2562190839531,18.5579834762132
"469",4,0,-72.2561010667565,18.5579224504504
"470",4,0,-72.2560635158302,18.5581309550499
"471",4,0,-72.256374652076,18.5582784337592
"472",4,0,-72.2562459060433,18.5584513396698
"473",4,0,-72.2560045072319,18.5584716815301
"474",4,0,-72.256380016494,18.5587412109504
"475",4,0,-72.2558489391091,18.5583191175186
"476",4,0,-72.2557416507485,18.5583191175186
"477",4,0,-72.2557684728386,18.5581970662112
"478",4,0,-72.2555807182076,18.5583292884569
"479",4,0,-72.255296404052,18.5578258262814
"480",4,0,-72.2553285905602,18.5576986891335
"481",4,0,-72.2552320310356,18.5577444585176
"482",4,0,-72.2551354715111,18.5576834326694
"483",4,0,-72.254942352462,18.5577648004622
"484",4,0,-72.2550228187325,18.5577190310835
"485",4,0,-72.2548994371178,18.5576325777791
"486",4,0,-72.2546902248146,18.5576885181575
"487",4,0,-72.254572207618,18.5576834326694
"489",4,0,-72.2546151229622,18.5576224067993
"491",4,0,-72.2547867843392,18.5579224504504
"492",4,0,-72.2546634027245,18.5579529633346
"493",4,0,-72.2545668431999,18.5579275359315
"494",4,0,-72.2550710984947,18.5581411259995
"495",4,0,-72.2549638101341,18.5579987326505
"496",4,0,-72.2554466077568,18.558110613149
"497",4,0,-72.2550067254784,18.5590361671867
"498",4,0,-72.2559454986336,18.5591633033382
"499",4,0,-72.256025964904,18.559148047005
"500",4,0,-72.2548404285195,18.5594226607936
"501",4,0,-72.2548994371178,18.5550593005519
"502",4,0,-72.2550335475685,18.5549626747619
"503",4,0,-72.255124742675,18.5550898139479
"504",4,0,-72.2552588531258,18.5550186160154
"505",4,0,-72.2552373954537,18.5552881508888
"506",4,0,-72.2554573365929,18.555242380846
"507",4,0,-72.2553715059044,18.5554458031647
"508",4,0,-72.2553124973061,18.5556644818869
"509",4,0,-72.2551354715111,18.5555729419908
"510",4,0,-72.254765326667,18.5558577326175
"511",4,0,-72.254577572036,18.5556797385315
"512",4,0,-72.2545507499458,18.5553847764945
"513",4,0,-72.2547224113228,18.5552372952849
"514",4,0,-72.2550818273308,18.5560052132911
"515",4,0,-72.2552588531258,18.5560153843673
"516",4,0,-72.2553715059044,18.5560458975924
"517",4,0,-72.2555163451912,18.5561170950963
"518",4,0,-72.2556880065682,18.556076410812
"519",4,0,-72.2556397268059,18.5559899566756
"520",4,0,-72.2555378028633,18.5560357265179
"521",4,0,-72.2553929635765,18.5558373904456
"522",4,0,-72.2554627010109,18.5557153373635
"523",4,0,-72.2555056163552,18.5557051662694
"524",4,0,-72.2556987354042,18.5558373904456
"525",4,0,-72.2569754668953,18.5551610118506
"526",4,0,-72.2570237466576,18.5552220386008
"527",4,0,-72.2567287036659,18.555491573153
"528",4,0,-72.2565999576332,18.5556492252409
"529",4,0,-72.2564175674202,18.555537343129
"530",4,0,-72.2564068385842,18.5553084931262
"531",4,0,-72.2563424655678,18.5553949476077
"532",4,0,-72.2562351772072,18.5555678564395
"533",4,0,-72.2562512704613,18.5558170482714
"534",4,0,-72.2561171600105,18.55596452898
"535",4,0,-72.2561708041908,18.5557967060946
"536",4,0,-72.256380016494,18.5558221338152
"537",4,0,-72.2566965171578,18.55596452898
"538",4,0,-72.256567771125,18.5559238446593
"539",4,0,-72.2562780925514,18.5560814963481
"540",4,0,-72.2564068385842,18.5561221806312
"541",4,0,-72.2565784999611,18.5561476083032
"542",4,0,-72.2566965171578,18.5561933781033
"543",4,0,-72.2568413564446,18.5562442334224
"544",4,0,-72.2569647380593,18.5563612005987
"545",4,0,-72.2570720264198,18.5565951347109
"546",4,0,-72.256911093879,18.5565493650185
"547",4,0,-72.2567555257561,18.556483253219
"548",4,0,-72.2566053220513,18.5564273124455
"549",4,0,-72.2564712116005,18.5563917137619
"550",4,0,-72.2563156434776,18.5563866282351
"551",4,0,-72.2561117955925,18.5563510295431
"552",4,0,-72.2559508630516,18.556356115071
"553",4,0,-72.256197626281,18.5565493650185
"554",4,0,-72.2563961097481,18.5566002202315
"555",4,0,-72.2565248557808,18.5566612464671
"556",4,0,-72.2566911527397,18.5567070161294
"557",4,0,-72.2568145343544,18.5567629568112
"558",4,0,-72.2569379159691,18.5568087264463
"559",4,0,-72.256916458297,18.5558272193588
"560",4,0,-72.2570398399117,18.5559238446593
"561",4,0,-72.2570022889855,18.5556644818869
"562",4,0,-72.2567501613381,18.5554305464992
"563",4,0,-72.2546419450524,18.5561984636359
"564",4,0,-72.254572207618,18.5562645755457
"565",4,0,-72.2544649192574,18.5563713716537
"566",4,0,-72.2546955892327,18.5564629111216
"567",4,0,-72.2548672506096,18.5565849636692
"568",4,0,-72.2549906322243,18.556701930612
"569",4,0,-72.255119378257,18.5567680423268
"570",4,0,-72.2552427598717,18.5568239829886
"571",4,0,-72.2553178617241,18.5567477002635
"572",4,0,-72.2553285905602,18.5566002202315
"573",4,0,-72.2554197856667,18.556564621584
"574",4,0,-72.2552105733635,18.556483253219
"575",4,0,-72.2550925561669,18.5563510295431
"576",4,0,-72.2549852678063,18.5563510295431
"577",4,0,-72.2550174543144,18.5566256478323
"578",4,0,-72.2551676580193,18.5567121016467
"579",4,0,-72.2548243352654,18.5565086808372
"580",4,0,-72.2548028775932,18.556376457181
"581",4,0,-72.2547975131752,18.5562594900151
"582",4,0,-72.2546151229622,18.556157779371
"583",4,0,-72.2569003650429,18.5571240280434
"584",4,0,-72.2567769834282,18.5570172324064
"585",4,0,-72.2566696950676,18.5569918048639
"586",4,0,-72.2565302201988,18.5569206077249
"588",4,0,-72.2560796090843,18.5568239829886
"589",4,0,-72.2560688802483,18.5567273581977
"590",4,0,-72.2561708041908,18.5567883843878
"592",4,0,-72.2562298127892,18.5567832988728
"593",4,0,-72.2559294053795,18.55706808748
"594",4,0,-72.2561278888466,18.5571240280434
"595",4,0,-72.2563102790596,18.5572765931232
"596",4,0,-72.256385380912,18.5571545410703
"597",4,0,-72.2563263723137,18.5570528309595
"598",4,0,-72.256567771125,18.5572715076228
"599",4,0,-72.2566643306496,18.5572562511205
"600",4,0,-72.2568359920265,18.5574698420286
"601",4,0,-72.2567287036659,18.5572969351236
"602",4,0,-72.2567287036659,18.5572257381118
"603",4,0,-72.2567233392479,18.5575156114741
"604",4,0,-72.2557952949288,18.5575613809074
"605",4,0,-72.2557952949288,18.5574444145535
"606",4,0,-72.2557148286583,18.5574037305856
"607",4,0,-72.2556236335518,18.5573071061228
"608",4,0,-72.2554412433388,18.5573223626206
"609",4,0,-72.2555056163552,18.5574342435625
"610",4,0,-72.2555431672814,18.5574901840059
"611",4,0,-72.255296404052,18.5575257824603
"612",4,0,-72.2552320310356,18.5574291580667
"613",4,0,-72.2553446838143,18.5573325336184
"614",4,0,-72.2551354715111,18.5573121916223
"615",4,0,-72.2547224113228,18.5573986450889
"616",4,0,-72.2547170469048,18.5571901395948
"617",4,0,-72.2545400211098,18.5572867641237
"618",4,0,-72.2544273683312,18.5573223626206
"619",4,0,-72.254405910659,18.5570884295052
"620",4,0,-72.2537621804955,18.5574647565339
"621",4,0,-72.2538962909462,18.5575054404873
"622",4,0,-72.254046494651,18.5575105259808
"623",4,0,-72.2539821216347,18.5574189870747
"624",4,0,-72.2538748332741,18.5573986450889
"625",4,0,-72.2537836381676,18.5573071061228
"626",4,0,-72.2527590343239,18.5570782584929
"627",4,0,-72.2528609582665,18.5570324889301
"628",4,0,-72.2528502294304,18.5573427046155
"629",4,0,-72.2525283643486,18.5572155671077
"630",4,0,-72.2517827102425,18.5574037305856
"631",4,0,-72.2535261461022,18.55658707365
"632",4,0,-72.2537997314217,18.5568616915595
"633",4,0,-72.2537353584053,18.5570040858571
"634",4,0,-72.2540733167412,18.5562565144693
"635",4,0,-72.2540250369789,18.5562260012819
"636",4,0,-72.2539284774544,18.556271771061
"637",4,0,-72.2541537830116,18.556119205083
"638",4,0,-72.2542342492821,18.5560429220428
"639",4,0,-72.2541645118477,18.5559157835668
"640",4,0,-72.2540518590691,18.5559615534291
"641",4,0,-72.254014308143,18.5559513823496
"642",4,0,-72.2539445707085,18.5560480075799
"643",4,0,-72.2538211890938,18.5561395472212
"644",4,0,-72.2534510442497,18.5563124552987
"645",4,0,-72.2533598491432,18.5564853632011
"646",4,0,-72.253493959594,18.5566023302121
"647",4,0,-72.2532793828728,18.5566938695562
"648",4,0,-72.25385874002,18.556897290145
"649",4,0,-72.2537031718971,18.5570244278899
"650",4,0,-72.2542932578804,18.5570651119483
"651",4,0,-72.2535958835365,18.5571312235224
"652",4,0,-72.2535744258644,18.5570701974549
"653",4,0,-72.2534242221596,18.5571159670076
"654",4,0,-72.2536119767906,18.5572431045896
"2871",4,1,-72.2544434615853,18.5576732616923
"2881",4,2,-72.256377334285,18.5568570388251
"655",5,0,-72.2542744824173,18.5602253102646
"656",5,0,-72.2540867277863,18.5598439038995
"657",5,0,-72.2531050392868,18.5600371498977
"658",5,0,-72.2530353018524,18.5599456123469
"659",5,0,-72.2528636404755,18.5600574915689
"660",5,0,-72.2527939030411,18.5597320245373
"661",5,0,-72.2527348944428,18.5596252305323
"662",5,0,-72.2532123276474,18.5593963860108
"663",5,0,-72.2531211325409,18.5592997626763
"664",5,0,-72.253502006221,18.5592794209147
"665",5,0,-72.2536683031799,18.5593506170697
"666",5,0,-72.2538024136307,18.5594421549397
"667",5,0,-72.2538453289749,18.5596913411147
"668",5,0,-72.2540223547699,18.5598439038995
"669",5,0,-72.2538185068848,18.5600473207336
"670",5,0,-72.2542315670731,18.559421813195
"671",5,0,-72.2539955326798,18.5588064742736
"672",5,0,-72.2539901682617,18.5586640814798
"673",5,0,-72.2538667866471,18.5587200215201
"674",5,0,-72.2537755915405,18.5587759615421
"675",5,0,-72.253673667598,18.5586437396424
"676",5,0,-72.2537863203766,18.5585725431925
"677",5,0,-72.253856057811,18.5585267740304
"678",5,0,-72.2540974566223,18.5585877995771
"679",5,0,-72.2540652701142,18.5585115176403
"680",5,0,-72.2539955326798,18.5584352356694
"681",5,0,-72.2527509876969,18.5591014303971
"682",5,0,-72.2519516894104,18.5587403633484
"683",5,0,-72.2518283077957,18.5593404461922
"684",5,0,-72.2519355961563,18.5595286073274
"685",5,0,-72.2519034096482,18.5599608686087
"686",5,0,-72.2523647495987,18.5577741238268
"687",5,0,-72.2517371126892,18.5577842947976
"688",5,0,-72.2517371126892,18.5587963033637
"689",5,0,-72.2560206096341,18.5591476232439
"690",5,0,-72.2557416598966,18.559025572529
"691",5,0,-72.2552266757657,18.5595900563535
"692",5,0,-72.2555539052655,18.559681594095
"693",5,0,-72.255274955528,18.559976548706
"696",5,0,-72.2550268556044,18.5601594118266
"697",5,0,-72.2548095966742,18.559973794097
"698",5,0,-72.2545199181006,18.5596305279008
"699",5,0,-72.2557027722762,18.5594499950317
"700",5,0,-72.2551542559586,18.5578715956315
"701",5,0,-72.2550737896881,18.5579021085247
"702",5,0,-72.2549128571472,18.5579275359315
"703",5,0,-72.2557872572861,18.558329288457
"704",5,0,-72.2562217751465,18.5584615106003
"705",5,0,-72.2566455641709,18.5585988181022
"706",5,0,-72.2566455641709,18.5589853126996
"707",5,0,-72.2558033505402,18.5588937745846
"708",5,0,-72.2556155959091,18.5588988600367
"709",5,0,-72.2553849259339,18.5585530489471
"710",5,0,-72.2545641699753,18.5588632618687
"711",5,0,-72.2546982804261,18.5591989014437
"712",5,0,-72.2550952473603,18.5592446704255
"713",5,0,-72.2549611369095,18.5590514235299
"714",5,0,-72.2553205529175,18.5591022779974
"715",5,0,-72.2554224768601,18.5592141577723
"716",5,0,-72.2562271395645,18.5580139890865
"717",5,0,-72.2556638756714,18.5578868520788
"718",5,0,-72.2554492989502,18.5581207840998
"719",5,0,-72.2552722731552,18.5577444585177
"720",5,0,-72.2553527394257,18.5577800569191
"721",5,0,-72.2546070853195,18.5577190310835
"722",5,0,-72.2548055687867,18.5550745573282
"723",5,0,-72.2547304669342,18.5552067819929
"724",5,0,-72.2564041653595,18.5559289302776
"725",5,0,-72.2563236990891,18.5560204699828
"726",5,0,-72.2564363518677,18.5564323980488
"727",5,0,-72.2569674292527,18.5564222269974
"728",5,0,-72.2570049801789,18.5567680424045
"729",5,0,-72.257026437851,18.5566561610259
"730",5,0,-72.2567850390396,18.556544279574
"731",5,0,-72.256667021843,18.5559797856754
"732",5,0,-72.2561520377121,18.5569256933134
"733",5,0,-72.2565811911545,18.5569816339235
"734",5,0,-72.2564256230316,18.5569358643348
"735",5,0,-72.2568762341461,18.5571392846352
"736",5,0,-72.2545748988114,18.5561730360491
"737",5,0,-72.2546982804261,18.5564120559454
"738",5,0,-72.2548055687867,18.5568341540937
"739",5,0,-72.2549128571472,18.5569155222914
"740",5,0,-72.2552079001389,18.5567171872415
"741",5,0,-72.2555995026551,18.5568341540937
"742",5,0,-72.2555619517289,18.5574189871523
"743",5,0,-72.2545480767212,18.5571087716056
"744",5,0,-72.2544300595246,18.5572816787012
"745",5,0,-72.254864577385,18.5575105260584
"746",5,0,-72.2552937308274,18.5573783031783
"747",5,0,-72.2554653922043,18.5573579611877
"748",5,0,-72.2555083075486,18.5573935596697
"749",5,0,-72.2553151884995,18.5572359091929
"750",5,0,-72.2540652790985,18.5559747001363
"751",5,0,-72.2540009060822,18.5560713253534
"752",5,0,-72.2538560667954,18.5561221807088
"753",5,0,-72.2528475562058,18.5560764108896
"754",5,0,-72.2518926897965,18.556096753033
"755",5,0,-72.252166275116,18.5561272662435
"756",5,0,-72.2521555462799,18.5560153844449
"757",5,0,-72.2521233597718,18.5559441868985
"758",5,0,-72.2520589867554,18.5558679037802
"759",5,0,-72.251983884903,18.5557661929027
"760",5,0,-72.2518390456162,18.5559696145971
"761",5,0,-72.25180149469,18.5564679967238
"762",5,0,-72.2529226580582,18.557063002051
"763",5,0,-72.2524881401978,18.5572155671853
"764",5,0,-72.2526222506485,18.5574545856216
"765",5,0,-72.2537273207627,18.556732443792
"766",5,0,-72.2535556593857,18.5565697071831
"767",5,0,-72.2532713452301,18.5567121017243
"768",5,0,-72.2538346091233,18.5575461245086
"769",5,0,-72.2538989821396,18.5575206970449
"770",5,0,-72.251812223526,18.5551254129806
"771",5,0,-72.2516727486573,18.5553237498802
"772",5,0,-72.2520750800095,18.5552728942869
"773",5,0,-72.2520160714112,18.5550999851563
"1181",5,1,-72.2549691837003,18.5596256543699
"774",6,0,-72.2530728527786,18.5592828112343
"775",6,0,-72.2535341927292,18.5592624694707
"776",6,0,-72.2533866712334,18.5588810609536
"777",6,0,-72.2519490072014,18.5587462964071
"778",6,0,-72.2518417188408,18.5592980675554
"779",6,0,-72.2540706345322,18.5598701786134
"780",6,0,-72.2530648061516,18.5600456256202
"781",6,0,-72.2527603754284,18.5596629474962
"782",6,0,-72.2538171657803,18.5586407731502
"783",6,0,-72.2562110552948,18.5584360832729
"784",6,0,-72.2547358403366,18.55912261978
"785",6,0,-72.2555673251312,18.5597023595685
"786",6,0,-72.2544890771072,18.5596057364072
"787",6,0,-72.255712164418,18.5590259962905
"788",6,0,-72.2558248171966,18.5581818097916
"789",6,0,-72.2566563019913,18.5585632198715
"790",6,0,-72.2549718747299,18.5581411259995
"791",6,0,-72.2550872097175,18.5587666382322
"792",6,0,-72.2558114061516,18.5588556336888
"793",6,0,-72.2547304759186,18.5558496715219
"794",6,0,-72.2552535066765,18.5566480998903
"795",6,0,-72.2561413178604,18.5569125466794
"796",6,0,-72.2563800344627,18.5558496715219
"797",6,0,-72.2560179362457,18.556182774257
"798",6,0,-72.2566536197822,18.5569862865764
"799",6,0,-72.2567743191879,18.5565082480574
"800",6,0,-72.254816306607,18.5571642792999
"801",6,0,-72.2546875605743,18.5564828204391
"802",6,0,-72.2537970492127,18.5565057052957
"803",6,0,-72.2537112185242,18.5570345989054
"804",6,0,-72.2533357092621,18.556663356447
"805",6,0,-72.2521957704308,18.5561166623155
"806",6,0,-72.2516593286278,18.5560022377408
"807",6,0,-72.2518336722138,18.555107180643
"808",7,0,-72.2535368749382,18.5592497558671
"809",7,0,-72.2540250369789,18.5588174927845
"810",7,0,-72.253129179168,18.5600227412382
"811",7,0,-72.251879269767,18.5593006102755
"812",7,0,-72.256020600486,18.5591378761155
"813",7,0,-72.2555485316994,18.5596667615681
"814",7,0,-72.2549477168801,18.5595497966572
"815",7,0,-72.2550818273308,18.5592039868867
"816",7,0,-72.2562083551171,18.5571240280434
"817",7,0,-72.253853375602,18.5565239374063
"819",8,0,-72.2518631765129,18.5579021085247
"822",8,0,-72.2519758292916,18.5587564673199
"823",8,0,-72.2527375766518,18.5596006509761
"824",8,0,-72.2528019496681,18.5596972741403
"825",8,0,-72.253134543586,18.559290439395
"826",8,0,-72.2533276626351,18.5591683887823
"827",8,0,-72.2535422393562,18.5592497558671
"828",8,0,-72.2536656209709,18.5593514646687
"829",8,0,-72.2538104602577,18.559458258845
"830",8,0,-72.2538694688561,18.5597227012797
"831",8,0,-72.2539713927986,18.5598752640364
"832",8,0,-72.2537943670036,18.5600583391644
"833",8,0,-72.2536602565529,18.5586140744844
"834",8,0,-72.2537514516594,18.558786980055
"835",8,0,-72.2538801976921,18.5587106982072
"836",8,0,-72.2537782737496,18.5585733907953
"837",8,0,-72.2538480111839,18.5585225361703
"838",8,0,-72.2539767572167,18.5586496727044
"839",8,0,-72.2540733167412,18.5585733907953
"840",8,0,-72.254030401397,18.5584869379237
"841",8,0,-72.2539821216347,18.5584157414084
"842",8,0,-72.2525498220207,18.5579377068932
"846",8,0,-72.2518363544228,18.5579122794878
"847",8,0,-72.2519060918572,18.5581207840998
"848",8,0,-72.2526946613075,18.5588785182273
"849",8,0,-72.2523245164635,18.5590361671867
"850",8,0,-72.2523781606438,18.5591989014437
"851",8,0,-72.2518578120949,18.559290439395
"852",8,0,-72.251696879554,18.5593056957155
"853",8,0,-72.2519597360375,18.5594989423232
"854",8,0,-72.2528341361763,18.5600430829112
"855",8,0,-72.2547921487572,18.5579071940063
"856",8,0,-72.2548726150276,18.5579377068932
"857",8,0,-72.2549745389702,18.5578970230428
"858",8,0,-72.2551676580193,18.5578868520787
"859",8,0,-72.2553768703224,18.5582987756401
"860",8,0,-72.2553875991585,18.5585479634847
"861",8,0,-72.2555968114617,18.5589192018436
"862",8,0,-72.2556933709862,18.5590310817387
"863",8,0,-72.2557952949288,18.5588480055086
"864",8,0,-72.2559937783959,18.5591327906705
"865",8,0,-72.2551998445275,18.5595345403586
"866",8,0,-72.2555485316994,18.559692188712
"867",8,0,-72.2552320310356,18.5599871433046
"868",8,0,-72.2550818273308,18.5598091535252
"869",8,0,-72.2548136064293,18.5599769724651
"870",8,0,-72.2548833438637,18.5596413344203
"871",8,0,-72.2549906322243,18.5601651328983
"872",8,0,-72.2545024701836,18.5596515052799
"873",8,0,-72.2544112750771,18.5592497558671
"874",8,0,-72.2547170469048,18.5591378761155
"875",8,0,-72.254572207618,18.5588174927845
"876",8,0,-72.2544595548393,18.558990398149
"877",8,0,-72.2544702836754,18.5588886891323
"878",8,0,-72.254577572036,18.5576630907151
"879",8,0,-72.2546419450524,18.5576681762039
"880",8,0,-72.2547224113228,18.5577088601088
"881",8,0,-72.254759962249,18.5577037746212
"882",8,0,-72.2548618861916,18.5576630907151
"883",8,0,-72.2549906322243,18.5577444585176
"884",8,0,-72.2550979205849,18.5577444585176
"885",8,0,-72.2552159377815,18.5577444585176
"886",8,0,-72.25530176847,18.5577393730311
"887",8,0,-72.2553822347405,18.5577444585176
"888",8,0,-72.2553232261421,18.5576986891335
"889",8,0,-72.2551998445275,18.5576732616925
"890",8,0,-72.2552642175438,18.5576732616925
"891",8,0,-72.2553285905602,18.558008903608
"892",8,0,-72.2555431672814,18.5583903140743
"893",8,0,-72.2558006593468,18.558186895265
"894",8,0,-72.2559884139778,18.5584157414084
"895",8,0,-72.2561225244286,18.5587106982072
"896",8,0,-72.2568628141167,18.5579173649692
"897",8,0,-72.2567823478462,18.5582886046999
"898",8,0,-72.2566428729775,18.5585733907953
"899",8,0,-72.2569540092232,18.5584055704752
"900",8,0,-72.2568252631905,18.5582835192296
"901",8,0,-72.2565463134529,18.5583242029878
"902",8,0,-72.2562459060433,18.5584360832729
"903",8,0,-72.2563317367317,18.5582580918758
"904",8,0,-72.2561815330269,18.5580394164766
"905",8,0,-72.2561439821007,18.5579682197746
"906",8,0,-72.2562298127892,18.5579936471716
"907",8,0,-72.2562780925514,18.5577749714336
"908",8,0,-72.256374652076,18.5576630907151
"909",8,0,-72.2565194913628,18.5577190310835
"910",8,0,-72.2566965171578,18.557678347181
"911",8,0,-72.2569486448052,18.5578563391828
"912",8,0,-72.2570076534035,18.5576936036456
"913",8,0,-72.2562083551171,18.5593412937912
"914",8,0,-72.2566536018135,18.5590259962905
